Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
130,Darius Garland,2023-03-17,23-050,CLE,,WAS,W 117-94,*,37,11,19,.579,10,14,.714,1,5,.200,1,1,1.000,.617,2,2,4,9,0,0,1,0,24,22.4,5.3,21,G,garlada01
131,Darius Garland,2023-03-21,23-054,CLE,@,BRK,W 115-109,*,32,7,13,.538,6,10,.600,1,3,.333,2,2,1.000,.612,0,1,1,6,1,0,5,1,17,10.8,-2.9,-5,G,garlada01
132,Darius Garland,2023-03-23,23-056,CLE,@,BRK,W 116-114,*,39,4,16,.250,2,10,.200,2,6,.333,3,3,1.000,.375,0,1,1,8,3,0,3,2,13,8.5,-5.9,15,G,garlada01
133,Darius Garland,2023-03-26,23-059,CLE,,HOU,W 108-91,*,38,6,16,.375,5,12,.417,1,4,.250,4,4,1.000,.479,1,3,4,8,0,0,1,4,17,12.8,-2.0,21,G,garlada01
134,Darius Garland,2023-03-28,23-061,CLE,@,ATL,L 118-120,*,41,10,22,.455,9,16,.563,1,6,.167,6,6,1.000,.548,0,2,2,5,0,1,4,4,27,14.8,-5.2,8,G,garlada01
135,Darius Garland,2023-03-31,23-064,CLE,,NYK,L 116-130,*,38,8,19,.421,6,15,.400,2,4,.500,2,2,1.000,.503,0,3,3,9,0,0,2,2,20,14.3,-7.2,-10,G,garlada01
136,Darius Garland,2023-04-02,23-066,CLE,,IND,W 115-105,*,39,8,20,.400,6,17,.353,2,3,.667,2,2,1.000,.479,1,2,3,6,2,0,2,2,20,13.9,-1.6,3,G,garlada01
137,Darius Garland,2023-04-04,23-068,CLE,@,ORL,W 117-113,*,38,6,16,.375,5,12,.417,1,4,.250,3,3,1.000,.462,0,2,2,10,0,1,3,1,16,12.1,-5.1,14,G,garlada01
1,Jarrett Allen,2023-11-03,25-196,CLE,@,IND,L 116-121,*,21,4,6,.667,4,6,.667,0,0,,2,3,.667,.683,2,5,7,0,1,2,1,4,10,9.7,-1.3,-1,C-F,allenja01
2,Jarrett Allen,2023-11-05,25-198,CLE,,GSW,W 115-104,*,28,5,7,.714,5,7,.714,0,0,,2,2,1.000,.761,5,4,9,3,0,0,2,1,12,13.5,4.9,9,C-F,allenja01
3,Jarrett Allen,2023-11-08,25-201,CLE,@,OKC,L 120-128,*,26,4,6,.667,4,6,.667,0,0,,6,9,.667,.703,4,2,6,1,2,1,1,0,14,16.0,6.6,-4,C-F,allenja01
4,Jarrett Allen,2023-11-11,25-204,CLE,@,GSW,W 118-110,*,28,2,6,.333,2,6,.333,0,0,,8,9,.889,.602,3,2,5,4,0,0,1,4,12,11.1,0.0,13,C-F,allenja01
5,Jarrett Allen,2023-11-13,25-206,CLE,@,SAC,L 120-132,*,22,5,6,.833,5,6,.833,0,0,,2,3,.667,.820,4,5,9,1,0,0,2,2,12,11.6,0.4,-25,C-F,allenja01
6,Jarrett Allen,2023-11-15,25-208,CLE,@,POR,W 109-95,*,29,3,3,1.000,3,3,1.000,0,0,,5,6,.833,.975,1,8,9,1,0,3,3,3,11,11.4,1.7,0,C-F,allenja01
7,Jarrett Allen,2023-11-17,25-210,CLE,,DET,W 108-100,*,32,4,8,.500,4,8,.500,0,0,,2,3,.667,.536,1,6,7,2,0,5,2,1,10,10.6,-1.4,5,C-F,allenja01
8,Jarrett Allen,2023-11-19,25-212,CLE,,DEN,W 121-109,*,29,6,10,.600,6,10,.600,0,0,,3,6,.500,.593,2,3,5,5,1,0,2,3,15,12.8,0.3,42,C-F,allenja01
9,Jarrett Allen,2023-11-21,25-214,CLE,@,PHI,W 122-119 (OT),*,35,12,20,.600,12,20,.600,0,0,,2,2,1.000,.623,6,7,13,3,0,0,2,4,26,21.6,2.3,-6,C-F,allenja01
10,Jarrett Allen,2023-11-22,25-215,CLE,,MIA,L 96-129,*,23,1,2,.500,1,2,.500,0,0,,2,2,1.000,.694,0,4,4,2,0,0,3,2,4,1.8,-11.3,-24,C-F,allenja01
11,Jarrett Allen,2023-11-25,25-218,CLE,,LAL,L 115-121,*,37,9,12,.750,9,12,.750,0,0,,3,4,.750,.763,5,9,14,3,3,2,2,3,21,25.3,7.8,-3,C-F,allenja01
12,Jarrett Allen,2023-11-26,25-219,CLE,,TOR,W 105-102,*,27,9,10,.900,9,10,.900,0,0,,0,0,,.900,3,1,4,3,0,2,2,4,18,16.9,11.0,-13,C-F,allenja01
13,Jarrett Allen,2023-11-28,25-221,CLE,,ATL,W 128-105,*,30,5,6,.833,5,6,.833,0,0,,1,1,1.000,.854,1,7,8,2,0,0,0,4,11,11.4,1.2,16,C-F,allenja01
14,Jarrett Allen,2023-11-30,25-223,CLE,,POR,L 95-103,*,38,6,9,.667,6,9,.667,0,0,,0,0,,.667,6,4,10,2,0,2,1,3,12,14.1,-0.2,-3,C-F,allenja01
15,Jarrett Allen,2023-12-02,25-225,CLE,@,DET,W 110-101,*,34,8,9,.889,8,9,.889,0,0,,3,5,.600,.848,5,6,11,3,1,0,2,2,19,20.7,6.6,4,C-F,allenja01
16,Jarrett Allen,2023-12-06,25-229,CLE,,ORL,W 121-111,*,19,4,5,.800,4,5,.800,0,0,,0,0,,.800,2,9,11,2,1,0,4,5,8,6.6,-1.8,2,C-F,allenja01
17,Jarrett Allen,2023-12-08,25-231,CLE,@,MIA,W 111-99,*,25,3,9,.333,3,9,.333,0,0,,0,2,.000,.304,2,7,9,1,1,0,0,2,6,4.5,-7.4,-2,C-F,allenja01
18,Jarrett Allen,2023-12-11,25-234,CLE,@,ORL,L 94-104,*,15,2,3,.667,2,3,.667,0,0,,0,0,,.667,2,5,7,1,1,0,1,6,4,3.9,-3.5,-15,C-F,allenja01
19,Jarrett Allen,2023-12-12,25-235,CLE,@,BOS,L 113-120,*,37,6,9,.667,6,9,.667,0,0,,2,5,.400,.625,2,3,5,5,3,2,2,4,14,15.5,5.0,4,C-F,allenja01
20,Jarrett Allen,2023-12-14,25-237,CLE,@,BOS,L 107-116,*,39,4,7,.571,4,7,.571,0,0,,0,0,,.571,1,9,10,3,0,0,3,1,8,6.8,-3.3,-1,C-F,allenja01
21,Jarrett Allen,2023-12-16,25-239,CLE,,ATL,W 127-119,*,35,12,14,.857,12,14,.857,0,0,,1,1,1.000,.866,4,10,14,1,2,1,4,1,25,24.8,5.7,5,C-F,allenja01
22,Jarrett Allen,2023-12-18,25-241,CLE,,HOU,W 135-130 (OT),*,29,3,7,.429,3,7,.429,0,0,,4,7,.571,.496,2,4,6,2,0,2,1,5,10,7.5,-6.6,-4,C-F,allenja01
23,Jarrett Allen,2023-12-20,25-243,CLE,,UTA,W 124-116,*,30,8,13,.615,8,13,.615,0,0,,1,2,.500,.612,3,5,8,3,2,0,2,1,17,16.0,0.9,-4,C-F,allenja01
24,Jarrett Allen,2023-12-21,25-244,CLE,,NOP,L 104-123,*,27,7,8,.875,7,8,.875,0,0,,0,0,,.875,1,6,7,3,1,0,1,0,14,15.8,6.3,-6,C-F,allenja01
25,Jarrett Allen,2023-12-23,25-246,CLE,@,CHI,W 109-95,*,35,6,9,.667,6,8,.750,0,1,.000,7,10,.700,.709,8,9,17,7,1,1,0,0,19,28.8,17.3,6,C-F,allenja01
26,Jarrett Allen,2023-12-27,25-250,CLE,@,DAL,W 113-110,*,35,9,17,.529,9,17,.529,0,0,,6,6,1.000,.611,9,14,23,6,2,0,4,1,24,28.0,8.3,14,C-F,allenja01
27,Jarrett Allen,2023-12-29,25-252,CLE,,MIL,L 111-119,*,40,15,17,.882,15,17,.882,0,0,,0,0,,.882,3,9,12,6,0,2,0,2,30,33.7,15.2,-12,C-F,allenja01
28,Jarrett Allen,2024-01-01,25-255,CLE,@,TOR,L 121-124,*,34,5,11,.455,5,11,.455,0,0,,6,8,.750,.551,3,8,11,4,1,0,0,4,16,16.2,1.2,-3,C-F,allenja01
29,Jarrett Allen,2024-01-03,25-257,CLE,,WAS,W 140-101,*,29,7,10,.700,7,10,.700,0,0,,3,4,.750,.723,7,12,19,7,0,2,1,0,17,26.2,13.5,27,C-F,allenja01
30,Jarrett Allen,2024-01-05,25-259,CLE,,WAS,W 114-90,*,29,5,7,.714,5,7,.714,0,0,,2,2,1.000,.761,6,6,12,3,2,1,4,2,12,15.1,4.8,16,C-F,allenja01
31,Jarrett Allen,2024-01-07,25-261,CLE,,SAS,W 117-115,*,31,11,19,.579,11,19,.579,0,0,,7,7,1.000,.657,5,11,16,2,1,1,1,3,29,27.8,8.4,-10,C-F,allenja01
32,Jarrett Allen,2024-01-11,25-265,CLE,,BRK,W 111-102,*,38,3,5,.600,3,5,.600,0,0,,6,6,1.000,.785,3,9,12,4,2,4,1,5,12,19.1,8.0,6,C-F,allenja01
33,Jarrett Allen,2024-01-15,25-269,CLE,,CHI,W 109-91,*,34,4,5,.800,4,5,.800,0,0,,2,2,1.000,.850,5,9,14,3,2,1,2,1,10,16.7,5.6,32,C-F,allenja01
34,Jarrett Allen,2024-01-17,25-271,CLE,,MIL,W 135-95,*,26,9,15,.600,9,15,.600,0,0,,3,3,1.000,.643,3,10,13,3,0,1,1,0,21,21.0,6.7,37,C-F,allenja01
35,Jarrett Allen,2024-01-20,25-274,CLE,@,ATL,W 116-95,*,33,6,8,.750,6,8,.750,0,0,,2,2,1.000,.788,1,10,11,2,3,3,4,2,14,16.2,4.8,7,C-F,allenja01
36,Jarrett Allen,2024-01-22,25-276,CLE,@,ORL,W 126-99,*,27,6,8,.750,6,8,.750,0,0,,2,4,.500,.717,5,6,11,4,0,2,2,2,14,16.7,5.0,21,C-F,allenja01
37,Jarrett Allen,2024-01-24,25-278,CLE,@,MIL,L 116-126,*,32,10,19,.526,10,19,.526,0,0,,1,2,.500,.528,4,8,12,5,0,0,1,0,21,19.0,3.4,-17,C-F,allenja01
38,Jarrett Allen,2024-01-26,25-280,CLE,@,MIL,W 112-100,*,36,9,20,.450,9,20,.450,0,0,,6,7,.857,.520,8,6,14,1,1,2,4,4,24,18.1,-0.7,12,C-F,allenja01
39,Jarrett Allen,2024-01-29,25-283,CLE,,LAC,W 118-108,*,36,6,9,.667,6,9,.667,0,0,,8,11,.727,.723,4,13,17,3,1,1,3,3,20,21.2,5.7,11,C-F,allenja01
40,Jarrett Allen,2024-01-31,25-285,CLE,,DET,W 128-121,*,30,7,10,.700,7,10,.700,0,0,,0,0,,.700,5,6,11,0,1,1,1,2,14,15.0,-3.6,19,C-F,allenja01
41,Jarrett Allen,2024-02-01,25-286,CLE,@,MEM,W 108-101,*,21,6,13,.462,6,13,.462,0,0,,2,4,.500,.474,2,7,9,2,0,3,2,1,14,11.1,0.1,6,C-F,allenja01
42,Jarrett Allen,2024-02-03,25-288,CLE,@,SAS,W 117-101,*,31,12,18,.667,12,18,.667,0,0,,2,2,1.000,.689,4,12,16,0,0,0,1,1,26,23.2,5.3,26,C-F,allenja01
43,Jarrett Allen,2024-02-05,25-290,CLE,,SAC,W 136-110,*,30,8,10,.800,8,10,.800,0,0,,3,4,.750,.808,1,6,7,3,0,2,0,1,19,20.4,5.9,22,C-F,allenja01
44,Jarrett Allen,2024-02-07,25-292,CLE,@,WAS,W 114-106,*,37,5,12,.417,5,11,.455,0,1,.000,2,4,.500,.436,3,6,9,2,0,2,3,1,12,8.1,-6.3,-4,C-F,allenja01
45,Jarrett Allen,2024-02-08,25-293,CLE,@,BRK,W 118-95,*,30,3,6,.500,3,5,.600,0,1,.000,8,8,1.000,.735,2,8,10,2,0,2,2,2,14,14.8,0.9,17,C-F,allenja01
46,Jarrett Allen,2024-02-10,25-295,CLE,@,TOR,W 119-95,*,30,9,12,.750,9,11,.818,0,1,.000,0,2,.000,.699,6,9,15,2,0,1,1,2,18,19.6,5.7,4,C-F,allenja01
47,Jarrett Allen,2024-02-12,25-297,CLE,,PHI,L 121-123,*,37,9,13,.692,9,13,.692,0,0,,3,4,.750,.711,4,6,10,3,0,1,3,2,21,18.7,-1.2,10,C-F,allenja01
48,Jarrett Allen,2024-02-14,25-299,CLE,,CHI,W 108-105,*,35,6,9,.667,6,8,.750,0,1,.000,1,2,.500,.658,1,9,10,3,1,1,0,1,13,15.5,4.9,9,C-F,allenja01
49,Jarrett Allen,2024-02-22,25-307,CLE,,ORL,L 109-116,*,34,6,10,.600,6,10,.600,0,0,,6,8,.750,.666,2,8,10,1,2,0,2,1,18,16.7,-1.6,9,C-F,allenja01
50,Jarrett Allen,2024-02-23,25-308,CLE,@,PHI,L 97-104,*,36,10,16,.625,10,16,.625,0,0,,4,8,.500,.615,0,9,9,0,0,1,1,3,24,16.4,0.1,-4,C-F,allenja01
51,Jarrett Allen,2024-02-25,25-310,CLE,@,WAS,W 114-105,*,37,11,18,.611,11,18,.611,0,0,,0,2,.000,.583,2,10,12,5,0,1,1,3,22,19.4,1.9,15,C-F,allenja01
52,Jarrett Allen,2024-02-27,25-312,CLE,,DAL,W 121-119,*,33,7,9,.778,7,9,.778,0,0,,5,6,.833,.816,4,5,9,0,0,1,1,0,19,19.1,1.9,-12,C-F,allenja01
53,Jarrett Allen,2024-02-28,25-313,CLE,@,CHI,L 123-132 (2OT),*,34,5,12,.417,5,12,.417,0,0,,1,2,.500,.427,1,3,4,4,1,2,0,3,11,9.8,-2.6,-13,C-F,allenja01
54,Jarrett Allen,2024-03-01,25-315,CLE,@,DET,W 110-100,*,35,1,7,.143,1,7,.143,0,0,,7,8,.875,.428,4,11,15,2,1,1,2,1,9,10.9,-4.4,-4,C-F,allenja01
55,Jarrett Allen,2024-03-03,25-317,CLE,,NYK,L 98-107,*,36,8,13,.615,8,13,.615,0,0,,2,4,.500,.610,1,6,7,6,1,1,1,1,18,18.3,4.9,-5,C-F,allenja01
56,Jarrett Allen,2024-03-05,25-319,CLE,,BOS,W 105-104,*,35,9,16,.563,9,16,.563,0,0,,3,3,1.000,.606,4,8,12,2,0,1,0,0,21,20.7,3.6,-4,C-F,allenja01
57,Jarrett Allen,2024-03-06,25-320,CLE,@,ATL,L 101-112,*,37,7,11,.636,7,11,.636,0,0,,4,5,.800,.682,6,13,19,3,0,1,3,0,18,20.6,3.6,-1,C-F,allenja01
58,Jarrett Allen,2024-03-08,25-322,CLE,,MIN,W 113-104 (OT),*,46,9,19,.474,9,19,.474,0,0,,15,21,.714,.584,5,13,18,3,2,2,1,1,33,32.4,9.0,21,C-F,allenja01
59,Jarrett Allen,2024-03-10,25-324,CLE,,BRK,L 101-120,*,29,6,11,.545,6,11,.545,0,0,,3,4,.750,.588,2,7,9,3,0,2,1,2,15,14.5,0.0,-2,C-F,allenja01
60,Jarrett Allen,2024-03-11,25-325,CLE,,PHO,L 111-117,*,38,5,7,.714,5,7,.714,0,0,,5,6,.833,.778,4,6,10,2,1,0,1,3,15,16.5,0.4,-4,C-F,allenja01
61,Jarrett Allen,2024-03-13,25-327,CLE,@,NOP,W 116-95,*,32,8,13,.615,8,13,.615,0,0,,1,2,.500,.612,2,8,10,1,0,2,1,1,17,15.2,0.7,4,C-F,allenja01
62,Jarrett Allen,2024-03-16,25-330,CLE,@,HOU,L 103-117,*,26,4,7,.571,4,7,.571,0,0,,2,2,1.000,.635,0,7,7,0,0,3,3,2,10,7.1,-6.0,-14,C-F,allenja01
63,Jarrett Allen,2024-03-18,25-332,CLE,@,IND,W 108-103,*,34,8,12,.667,8,12,.667,0,0,,7,8,.875,.741,0,9,9,1,1,1,1,0,23,21.5,7.2,-3,C-F,allenja01
64,Jarrett Allen,2024-03-20,25-334,CLE,,MIA,L 104-107,*,39,10,13,.769,10,13,.769,0,0,,5,6,.833,.799,2,18,20,3,0,0,2,2,25,25.6,7.1,4,C-F,allenja01
65,Jarrett Allen,2024-03-22,25-336,CLE,@,MIN,L 91-104,*,33,5,10,.500,5,10,.500,0,0,,5,6,.833,.593,5,8,13,5,0,1,0,1,15,19.3,9.6,-18,C-F,allenja01
66,Jarrett Allen,2024-03-24,25-338,CLE,@,MIA,L 84-121,*,22,3,7,.429,3,7,.429,0,0,,3,4,.750,.514,0,4,4,3,0,0,2,1,9,5.8,-3.6,-17,C-F,allenja01
67,Jarrett Allen,2024-03-25,25-339,CLE,,CHO,W 115-92,*,33,7,9,.778,7,9,.778,0,0,,3,3,1.000,.824,2,11,13,4,1,0,0,1,17,21.6,9.0,14,C-F,allenja01
68,Jarrett Allen,2024-03-27,25-341,CLE,@,CHO,L 111-118,*,34,11,14,.786,11,14,.786,0,0,,2,4,.500,.761,3,5,8,3,1,0,1,2,24,22.7,5.2,-6,C-F,allenja01
69,Jarrett Allen,2024-03-29,25-343,CLE,,PHI,W 117-114,*,26,6,9,.667,6,9,.667,0,0,,1,1,1.000,.689,1,10,11,2,0,0,2,1,13,11.8,-0.8,-6,C-F,allenja01
70,Jarrett Allen,2024-03-31,25-345,CLE,@,DEN,L 101-130,*,27,9,15,.600,9,15,.600,0,0,,1,2,.500,.598,0,4,4,1,0,1,2,2,19,11.5,-3.4,-24,C-F,allenja01
71,Jarrett Allen,2024-04-02,25-347,CLE,@,UTA,W 129-113,*,33,8,11,.727,8,11,.727,0,0,,5,6,.833,.770,4,8,12,5,1,0,0,0,21,25.8,7.7,26,C-F,allenja01
72,Jarrett Allen,2024-04-03,25-348,CLE,@,PHO,L 101-122,*,37,9,15,.600,9,15,.600,0,0,,2,2,1.000,.630,3,2,5,4,0,0,0,2,20,17.8,2.2,-10,C-F,allenja01
73,Jarrett Allen,2024-04-06,25-351,CLE,@,LAL,L 97-116,*,34,6,12,.500,6,12,.500,0,0,,0,0,,.500,5,7,12,3,1,0,1,2,12,12.9,-0.8,-5,C-F,allenja01
74,Jarrett Allen,2024-04-07,25-352,CLE,@,LAC,L 118-120,*,35,6,12,.500,6,12,.500,0,0,,5,5,1.000,.599,2,8,10,1,1,1,1,1,17,15.8,-1.6,-1,C-F,allenja01
