Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
47,Julius Randle,2023-01-20,28-052,NYK,@,ATL,L 124-139,*,33,11,22,.500,8,12,.667,3,10,.300,7,9,.778,.616,1,8,9,6,0,0,3,1,32,24.1,0.8,-12,F-C,randlju01
48,Julius Randle,2023-01-22,28-054,NYK,@,TOR,L 116-125,*,37,8,14,.571,6,8,.750,2,6,.333,5,8,.625,.656,5,14,19,8,0,0,4,5,23,22.5,4.2,-4,F-C,randlju01
49,Julius Randle,2023-01-24,28-056,NYK,,CLE,W 105-103,*,38,11,21,.524,3,9,.333,8,12,.667,6,7,.857,.748,4,9,13,4,0,0,5,3,36,27.4,12.5,-10,F-C,randlju01
50,Julius Randle,2023-01-26,28-058,NYK,@,BOS,W 120-117 (OT),*,37,13,25,.520,8,12,.667,5,13,.385,6,7,.857,.659,1,8,9,2,0,0,2,5,37,24.8,9.4,-16,F-C,randlju01
51,Julius Randle,2023-01-28,28-060,NYK,@,BRK,L 115-122,*,38,7,16,.438,6,10,.600,1,6,.167,4,6,.667,.510,2,8,10,8,1,0,3,2,19,16.4,1.1,6,F-C,randlju01
52,Julius Randle,2023-01-31,28-063,NYK,,LAL,L 123-129 (OT),*,43,6,19,.316,4,10,.400,2,9,.222,9,11,.818,.482,2,10,12,5,0,0,4,4,23,13.6,-4.1,-9,F-C,randlju01
53,Julius Randle,2023-02-02,28-065,NYK,,MIA,W 106-104,*,34,8,19,.421,5,10,.500,3,9,.333,4,5,.800,.542,1,9,10,6,3,0,7,4,23,14.5,1.8,14,F-C,randlju01
54,Julius Randle,2023-02-04,28-067,NYK,,LAC,L 128-134 (OT),*,41,10,18,.556,8,12,.667,2,6,.333,6,8,.750,.651,0,11,11,7,1,0,5,5,28,20.8,1.8,-11,F-C,randlju01
55,Julius Randle,2023-02-05,28-068,NYK,,PHI,W 108-97,*,34,8,19,.421,7,11,.636,1,8,.125,7,8,.875,.533,4,5,9,7,0,0,3,2,24,18.9,8.0,-6,F-C,randlju01
56,Julius Randle,2023-02-07,28-070,NYK,@,ORL,W 102-98,*,34,7,15,.467,3,5,.600,4,10,.400,4,6,.667,.624,1,13,14,6,0,0,4,2,22,17.5,7.6,9,F-C,randlju01
57,Julius Randle,2023-02-10,28-073,NYK,@,PHI,L 108-119,*,37,11,20,.550,6,9,.667,5,11,.455,3,3,1.000,.704,0,10,10,3,0,0,3,1,30,22.1,7.6,-6,F-C,randlju01
58,Julius Randle,2023-02-11,28-074,NYK,,UTA,W 126-120,*,39,12,26,.462,9,15,.600,3,11,.273,4,5,.800,.550,1,5,6,2,0,0,1,2,31,19.0,0.9,4,F-C,randlju01
59,Julius Randle,2023-02-13,28-076,NYK,,BRK,W 124-106,*,32,7,17,.412,6,11,.545,1,6,.167,3,3,1.000,.491,0,10,10,4,1,1,1,1,18,15.0,1.7,14,F-C,randlju01
60,Julius Randle,2023-02-15,28-078,NYK,@,ATL,W 122-101,*,35,9,19,.474,6,11,.545,3,8,.375,4,5,.800,.590,3,8,11,2,0,0,3,4,25,16.2,3.4,20,F-C,randlju01
61,Julius Randle,2023-02-24,28-087,NYK,@,WAS,W 115-109,*,36,16,29,.552,9,15,.600,7,14,.500,7,7,1.000,.717,0,2,2,2,2,0,1,1,46,34.7,20.7,8,F-C,randlju01
62,Julius Randle,2023-02-25,28-088,NYK,,NOP,W 128-106,*,33,11,20,.550,6,10,.600,5,10,.500,1,1,1.000,.685,1,6,7,5,0,0,2,1,28,22.0,11.3,26,F-C,randlju01
63,Julius Randle,2023-02-27,28-090,NYK,,BOS,W 109-94,*,36,7,16,.438,4,7,.571,3,9,.333,6,9,.667,.576,1,6,7,4,0,0,1,2,23,16.9,6.2,8,F-C,randlju01
64,Julius Randle,2023-03-01,28-092,NYK,,BRK,W 142-118,*,35,7,15,.467,3,7,.429,4,8,.500,3,5,.600,.610,0,8,8,8,0,0,4,3,21,15.3,1.4,27,F-C,randlju01
65,Julius Randle,2023-03-03,28-094,NYK,@,MIA,W 122-120,*,36,16,25,.640,8,12,.667,8,13,.615,3,4,.750,.803,0,9,9,3,0,1,3,2,43,33.2,14.5,1,F-C,randlju01
66,Julius Randle,2023-03-05,28-096,NYK,@,BOS,W 131-129 (2OT),*,47,11,22,.500,6,9,.667,5,13,.385,4,4,1.000,.652,2,7,9,4,1,0,7,5,31,18.3,2.4,-8,F-C,randlju01
67,Julius Randle,2023-03-07,28-098,NYK,,CHO,L 105-112,*,35,5,17,.294,3,8,.375,2,9,.222,4,6,.667,.407,1,7,8,3,0,0,2,4,16,6.6,-7.7,-20,F-C,randlju01
68,Julius Randle,2023-03-09,28-100,NYK,@,SAC,L 117-122,*,36,8,22,.364,6,10,.600,2,12,.167,5,9,.556,.443,1,9,10,5,2,0,4,5,23,12.1,-1.7,-4,F-C,randlju01
69,Julius Randle,2023-03-11,28-102,NYK,@,LAC,L 95-106,*,35,5,24,.208,2,14,.143,3,10,.300,6,8,.750,.345,1,7,8,3,0,0,2,5,19,4.3,-7.6,-8,F-C,randlju01
70,Julius Randle,2023-03-12,28-103,NYK,@,LAL,W 112-108,*,36,11,24,.458,8,12,.667,3,12,.250,8,11,.727,.572,1,7,8,5,1,0,3,2,33,22.9,7.0,-1,F-C,randlju01
71,Julius Randle,2023-03-14,28-105,NYK,@,POR,W 123-107,*,34,8,20,.400,8,15,.533,0,5,.000,8,10,.800,.492,1,9,10,4,0,0,2,3,24,15.4,-7.1,8,F-C,randlju01
72,Julius Randle,2023-03-18,28-109,NYK,,DEN,W 116-110,*,36,6,15,.400,5,9,.556,1,6,.167,7,7,1.000,.553,0,7,7,4,1,0,3,2,20,14.0,-1.4,5,F-C,randlju01
73,Julius Randle,2023-03-20,28-111,NYK,,MIN,L 134-140,*,37,19,29,.655,11,15,.733,8,14,.571,11,13,.846,.821,0,4,4,1,0,0,4,4,57,39.8,11.1,-6,F-C,randlju01
74,Julius Randle,2023-03-22,28-113,NYK,@,MIA,L 120-127,*,36,7,16,.438,6,11,.545,1,5,.200,0,1,.000,.456,0,6,6,9,1,0,4,5,15,9.3,-5.1,-6,F-C,randlju01
75,Julius Randle,2023-03-23,28-114,NYK,@,ORL,L 106-111,*,36,7,20,.350,5,11,.455,2,9,.222,7,10,.700,.471,0,9,9,4,0,2,1,4,23,14.9,-0.4,20,F-C,randlju01
76,Julius Randle,2023-03-27,28-118,NYK,,HOU,W 137-115,*,28,10,19,.526,7,11,.636,3,8,.375,3,3,1.000,.640,0,4,4,3,1,0,1,0,26,20.0,0.8,11,F-C,randlju01
77,Julius Randle,2023-03-29,28-120,NYK,,MIA,W 101-92,*,15,1,5,.200,1,3,.333,0,2,.000,1,2,.500,.255,2,3,5,1,0,0,2,1,3,0.1,-16.4,-3,F-C,randlju01
1,Jalen Brunson,2023-10-25,27-055,NYK,,BOS,L 104-108,*,33,6,21,.286,3,13,.231,3,8,.375,0,1,.000,.350,1,2,3,6,3,0,2,3,15,7.6,0.4,-9,G,brunsja01
2,Jalen Brunson,2023-10-27,27-057,NYK,@,ATL,W 126-120,*,33,11,21,.524,3,9,.333,8,12,.667,1,2,.500,.708,0,3,3,5,0,0,2,1,31,22.3,8.1,13,G,brunsja01
3,Jalen Brunson,2023-10-28,27-058,NYK,@,NOP,L 87-96,*,31,4,14,.286,3,9,.333,1,5,.200,5,6,.833,.421,1,3,4,5,0,0,1,2,14,8.7,0.4,-9,G,brunsja01
4,Jalen Brunson,2023-10-31,27-061,NYK,@,CLE,W 109-91,*,34,7,16,.438,6,13,.462,1,3,.333,4,5,.800,.522,0,5,5,2,2,0,5,1,19,9.7,-2.9,21,G,brunsja01
5,Jalen Brunson,2023-11-01,27-062,NYK,,CLE,L 89-95,*,39,8,23,.348,8,21,.381,0,2,.000,8,9,.889,.445,1,3,4,4,0,0,1,4,24,12.5,1.2,-6,G,brunsja01
6,Jalen Brunson,2023-11-03,27-064,NYK,@,MIL,L 105-110,*,42,17,30,.567,15,22,.682,2,8,.250,9,11,.818,.646,2,3,5,4,1,0,4,3,45,30.9,13.1,2,G,brunsja01
7,Jalen Brunson,2023-11-06,27-067,NYK,,LAC,W 111-97,*,35,2,12,.167,1,9,.111,1,3,.333,2,2,1.000,.272,2,1,3,6,3,0,4,1,7,3.9,-7.6,-1,G,brunsja01
8,Jalen Brunson,2023-11-08,27-069,NYK,,SAS,W 126-105,*,33,8,19,.421,3,11,.273,5,8,.625,4,4,1.000,.602,0,2,2,6,0,0,0,2,25,18.9,5.5,27,G,brunsja01
9,Jalen Brunson,2023-11-12,27-073,NYK,,CHO,W 129-107,*,27,7,12,.583,5,8,.625,2,4,.500,4,4,1.000,.727,0,1,1,1,1,0,1,2,20,14.6,1.8,13,G,brunsja01
10,Jalen Brunson,2023-11-13,27-074,NYK,@,BOS,L 98-114,*,39,10,21,.476,7,14,.500,3,7,.429,3,5,.600,.560,0,3,3,4,1,0,2,0,26,17.2,3.3,-20,G,brunsja01
11,Jalen Brunson,2023-11-15,27-076,NYK,@,ATL,W 116-114,*,41,8,19,.421,2,9,.222,6,10,.600,2,2,1.000,.604,0,0,0,8,0,0,3,2,24,15.7,0.8,8,G,brunsja01
12,Jalen Brunson,2023-11-17,27-078,NYK,@,WAS,W 120-99,*,34,10,23,.435,4,13,.308,6,10,.600,6,6,1.000,.624,3,4,7,7,0,0,0,2,32,27.3,13.7,18,G,brunsja01
13,Jalen Brunson,2023-11-18,27-079,NYK,@,CHO,W 122-108,*,39,12,21,.571,8,13,.615,4,8,.500,4,4,1.000,.703,0,4,4,7,0,0,2,2,32,25.4,6.0,15,G,brunsja01
14,Jalen Brunson,2023-11-20,27-081,NYK,@,MIN,L 100-117,*,36,7,15,.467,4,9,.444,3,6,.500,8,8,1.000,.675,0,4,4,6,0,0,1,2,25,20.9,9.4,-16,G,brunsja01
15,Jalen Brunson,2023-11-24,27-085,NYK,,MIA,W 100-98,*,34,10,16,.625,9,12,.750,1,4,.250,3,5,.600,.659,0,3,3,3,0,0,2,1,24,16.6,3.8,-6,G,brunsja01
16,Jalen Brunson,2023-11-26,27-087,NYK,,PHO,L 113-116,*,38,15,25,.600,10,15,.667,5,10,.500,0,2,.000,.676,0,6,6,8,3,1,2,5,35,29.8,16.8,5,G,brunsja01
17,Jalen Brunson,2023-11-28,27-089,NYK,,CHO,W 115-91,*,34,5,9,.556,3,4,.750,2,5,.400,0,1,.000,.636,1,2,3,7,3,0,2,3,12,13.3,4.7,20,G,brunsja01
18,Jalen Brunson,2023-11-30,27-091,NYK,,DET,W 118-112,*,40,13,24,.542,6,12,.500,7,12,.583,9,10,.900,.739,2,4,6,8,1,0,1,3,42,37.0,17.0,11,G,brunsja01
19,Jalen Brunson,2023-12-01,27-092,NYK,@,TOR,W 119-106,*,37,9,21,.429,6,13,.462,3,8,.375,1,1,1.000,.513,0,5,5,8,1,0,2,2,22,16.2,-0.8,15,G,brunsja01
20,Jalen Brunson,2023-12-05,27-096,NYK,@,MIL,L 122-146,*,34,10,22,.455,10,17,.588,0,5,.000,4,7,.571,.478,0,3,3,6,1,0,3,1,24,14.1,-8.2,-14,G,brunsja01
21,Jalen Brunson,2023-12-08,27-099,NYK,@,BOS,L 123-133,*,34,8,17,.471,8,12,.667,0,5,.000,7,9,.778,.549,0,1,1,4,1,0,1,3,23,15.4,-2.8,-21,G,brunsja01
22,Jalen Brunson,2023-12-11,27-102,NYK,,TOR,W 136-130,*,38,7,12,.583,4,7,.571,3,5,.600,4,6,.667,.717,0,2,2,9,1,0,7,5,21,13.5,-6.3,1,G,brunsja01
23,Jalen Brunson,2023-12-13,27-104,NYK,@,UTA,L 113-117,*,39,6,19,.316,6,13,.462,0,6,.000,11,16,.688,.442,2,5,7,8,2,0,3,4,23,16.0,-2.0,9,G,brunsja01
24,Jalen Brunson,2023-12-15,27-106,NYK,@,PHO,W 139-122,*,35,17,23,.739,8,14,.571,9,9,1.000,7,9,.778,.927,1,5,6,9,5,0,2,0,50,51.4,34.2,7,G,brunsja01
25,Jalen Brunson,2023-12-16,27-107,NYK,@,LAC,L 122-144,*,34,7,17,.412,5,12,.417,2,5,.400,6,6,1.000,.560,2,5,7,6,0,0,2,2,22,17.2,-1.0,-25,G,brunsja01
26,Jalen Brunson,2023-12-18,27-109,NYK,@,LAL,W 114-109,*,37,10,21,.476,7,15,.467,3,6,.500,6,6,1.000,.613,1,3,4,3,1,1,4,0,29,19.7,4.8,1,G,brunsja01
27,Jalen Brunson,2023-12-20,27-111,NYK,@,BRK,W 121-102,*,32,6,15,.400,5,12,.417,1,3,.333,3,4,.750,.477,1,6,7,8,1,0,3,0,16,13.6,-0.8,18,G,brunsja01
28,Jalen Brunson,2023-12-23,27-114,NYK,,MIL,L 111-130,*,37,15,26,.577,12,21,.571,3,5,.600,3,3,1.000,.659,0,3,3,7,0,1,3,2,36,26.5,10.7,-16,G,brunsja01
29,Jalen Brunson,2023-12-25,27-116,NYK,,MIL,W 129-122,*,37,15,28,.536,14,25,.560,1,3,.333,7,9,.778,.594,1,3,4,6,1,0,0,0,38,30.4,7.6,6,G,brunsja01
30,Jalen Brunson,2023-12-27,27-118,NYK,@,OKC,L 120-129,*,37,9,19,.474,8,14,.571,1,5,.200,5,5,1.000,.566,2,2,4,7,2,1,5,4,24,17.3,1.4,-9,G,brunsja01
31,Jalen Brunson,2023-12-29,27-120,NYK,@,ORL,L 108-117,*,34,4,15,.267,4,11,.364,0,4,.000,12,12,1.000,.493,0,7,7,8,0,1,3,2,20,15.7,0.1,-10,G,brunsja01
32,Jalen Brunson,2023-12-30,27-121,NYK,@,IND,L 126-140,*,41,9,22,.409,5,14,.357,4,8,.500,6,9,.667,.539,0,1,1,6,0,1,4,3,28,15.0,-6.1,-17,G,brunsja01
33,Jalen Brunson,2024-01-01,27-123,NYK,,MIN,W 112-106,*,41,5,23,.217,4,14,.286,1,9,.111,5,5,1.000,.317,0,4,4,14,1,0,2,4,16,10.3,-3.7,16,G,brunsja01
34,Jalen Brunson,2024-01-03,27-125,NYK,,CHI,W 116-100,*,38,13,22,.591,9,13,.692,4,9,.444,1,1,1.000,.691,0,3,3,13,0,0,4,3,31,25.6,8.5,31,G,brunsja01
35,Jalen Brunson,2024-01-05,27-127,NYK,@,PHI,W 128-92,*,32,11,20,.550,7,11,.636,4,9,.444,3,3,1.000,.680,0,3,3,2,1,1,0,1,29,23.0,11.3,14,G,brunsja01
36,Jalen Brunson,2024-01-06,27-128,NYK,@,WAS,W 121-105,*,35,10,18,.556,6,10,.600,4,8,.500,9,9,1.000,.751,0,3,3,8,0,0,2,2,33,28.1,10.9,20,G,brunsja01
37,Jalen Brunson,2024-01-09,27-131,NYK,,POR,W 112-84,*,26,3,11,.273,2,4,.500,1,7,.143,5,6,.833,.440,1,2,3,7,0,0,0,0,12,11.3,1.0,29,G,brunsja01
38,Jalen Brunson,2024-01-11,27-133,NYK,@,DAL,L 124-128,*,39,10,22,.455,8,16,.500,2,6,.333,8,9,.889,.578,0,2,2,8,1,0,4,3,30,20.2,-1.5,8,G,brunsja01
39,Jalen Brunson,2024-01-17,27-139,NYK,,HOU,W 109-94,*,37,11,21,.524,7,12,.583,4,9,.444,4,7,.571,.623,0,3,3,7,0,0,2,2,30,21.5,8.2,12,G,brunsja01
40,Jalen Brunson,2024-01-18,27-140,NYK,,WAS,W 113-109,*,40,14,27,.519,12,23,.522,2,4,.500,11,13,.846,.627,1,7,8,8,2,1,6,2,41,31.2,9.4,10,G,brunsja01
41,Jalen Brunson,2024-01-20,27-142,NYK,,TOR,W 126-100,*,35,13,23,.565,8,12,.667,5,11,.455,7,7,1.000,.729,1,4,5,9,1,0,3,3,38,32.1,15.3,22,G,brunsja01
42,Jalen Brunson,2024-01-23,27-145,NYK,@,BRK,W 108-103,*,36,11,22,.500,9,15,.600,2,7,.286,6,7,.857,.598,0,3,3,4,0,0,2,2,30,19.5,1.0,7,G,brunsja01
43,Jalen Brunson,2024-01-25,27-147,NYK,,DEN,W 122-84,*,27,7,10,.700,6,8,.750,1,2,.500,6,6,1.000,.831,0,1,1,4,0,0,2,0,21,17.9,7.0,24,G,brunsja01
44,Jalen Brunson,2024-01-27,27-149,NYK,,MIA,W 125-109,*,38,12,22,.545,8,14,.571,4,8,.500,4,5,.800,.661,0,5,5,8,1,1,0,2,32,29.0,12.0,24,G,brunsja01
45,Jalen Brunson,2024-01-29,27-151,NYK,@,CHO,W 113-92,*,34,13,24,.542,11,18,.611,2,6,.333,4,5,.800,.611,0,4,4,7,1,0,2,1,32,24.7,7.1,20,G,brunsja01
46,Jalen Brunson,2024-01-30,27-152,NYK,,UTA,W 118-103,*,38,10,23,.435,8,17,.471,2,6,.333,7,8,.875,.547,0,3,3,9,0,1,0,2,29,23.6,4.4,19,G,brunsja01
47,Jalen Brunson,2024-02-01,27-154,NYK,,IND,W 109-105,*,37,15,30,.500,14,24,.583,1,6,.167,9,11,.818,.574,1,4,5,1,0,0,2,3,40,23.6,7.9,4,G,brunsja01
48,Jalen Brunson,2024-02-03,27-156,NYK,,LAL,L 105-113,*,45,15,31,.484,14,25,.560,1,6,.167,5,6,.833,.535,2,4,6,10,0,0,3,1,36,26.1,8.2,-5,G,brunsja01
49,Jalen Brunson,2024-02-06,27-159,NYK,,MEM,W 123-113,*,31,11,21,.524,10,17,.588,1,4,.250,4,5,.800,.582,0,3,3,8,3,0,2,1,27,23.4,4.5,-3,G,brunsja01
50,Jalen Brunson,2024-02-10,27-163,NYK,,IND,L 111-125,*,37,14,25,.560,13,20,.650,1,5,.200,10,10,1.000,.663,0,3,3,4,1,0,2,2,39,29.0,6.0,-7,G,brunsja01
51,Jalen Brunson,2024-02-12,27-165,NYK,@,HOU,L 103-105,*,39,10,25,.400,8,19,.421,2,6,.333,5,8,.625,.473,0,4,4,7,0,0,5,4,27,11.8,-4.1,-1,G,brunsja01
52,Jalen Brunson,2024-02-14,27-167,NYK,@,ORL,L 100-118,*,35,11,21,.524,6,13,.462,5,8,.625,6,7,.857,.685,1,0,1,6,2,0,3,0,33,26.2,16.4,-2,G,brunsja01
53,Jalen Brunson,2024-02-22,27-175,NYK,@,PHI,W 110-96,*,39,5,18,.278,5,14,.357,0,4,.000,11,11,1.000,.460,0,2,2,12,2,1,7,2,21,14.3,-5.4,20,G,brunsja01
54,Jalen Brunson,2024-02-24,27-177,NYK,,BOS,L 102-116,*,38,12,25,.480,8,16,.500,4,9,.444,6,6,1.000,.615,1,2,3,9,1,0,4,0,34,25.9,12.6,-12,G,brunsja01
55,Jalen Brunson,2024-02-26,27-179,NYK,,DET,W 113-111,*,40,11,26,.423,8,15,.533,3,11,.273,10,11,.909,.567,0,1,1,12,2,0,4,3,35,26.3,5.5,3,G,brunsja01
56,Jalen Brunson,2024-02-29,27-182,NYK,,GSW,L 99-110,*,37,11,25,.440,7,18,.389,4,7,.571,1,1,1.000,.531,1,4,5,5,0,0,4,4,27,13.7,0.0,-14,G,brunsja01
57,Jalen Brunson,2024-03-03,27-185,NYK,@,CLE,W 107-98,*,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-66.2,-2,G,brunsja01
58,Jalen Brunson,2024-03-08,27-190,NYK,,ORL,W 98-74,*,29,11,19,.579,7,12,.583,4,7,.571,0,0,,.684,0,3,3,2,0,0,1,2,26,17.6,10.0,23,G,brunsja01
59,Jalen Brunson,2024-03-10,27-192,NYK,,PHI,L 73-79,*,32,6,22,.273,5,13,.385,1,9,.111,6,8,.750,.372,2,1,3,8,0,0,2,1,19,10.1,4.0,2,G,brunsja01
60,Jalen Brunson,2024-03-12,27-194,NYK,,PHI,W 106-79,*,27,7,12,.583,3,4,.750,4,8,.500,2,3,.667,.751,0,4,4,9,1,0,1,0,20,21.5,20.4,24,G,brunsja01
61,Jalen Brunson,2024-03-14,27-196,NYK,@,POR,W 105-93,*,38,14,30,.467,12,20,.600,2,10,.200,15,17,.882,.600,1,0,1,4,1,1,5,0,45,29.0,11.9,17,G,brunsja01
62,Jalen Brunson,2024-03-16,27-198,NYK,@,SAC,W 98-91,*,36,17,28,.607,12,18,.667,5,10,.500,3,4,.750,.706,1,3,4,2,4,1,6,1,42,30.1,20.1,5,G,brunsja01
63,Jalen Brunson,2024-03-18,27-200,NYK,@,GSW,W 119-112,*,35,12,25,.480,9,16,.563,3,9,.333,7,8,.875,.596,0,5,5,7,1,0,3,2,34,24.5,6.0,13,G,brunsja01
64,Jalen Brunson,2024-03-21,27-203,NYK,@,DEN,L 100-113,*,34,11,23,.478,9,16,.563,2,7,.286,2,3,.667,.535,0,2,2,9,0,0,0,1,26,20.4,4.4,-20,G,brunsja01
65,Jalen Brunson,2024-03-23,27-205,NYK,,BRK,W 105-93,*,33,7,24,.292,4,20,.200,3,4,.750,0,0,,.354,1,3,4,8,1,0,1,1,17,9.8,-1.6,12,G,brunsja01
66,Jalen Brunson,2024-03-25,27-207,NYK,,DET,W 124-99,*,30,10,20,.500,7,13,.538,3,7,.429,5,5,1.000,.631,0,2,2,6,0,0,0,3,28,21.6,5.1,37,G,brunsja01
67,Jalen Brunson,2024-03-27,27-209,NYK,@,TOR,W 145-101,*,29,11,19,.579,9,13,.692,2,6,.333,2,2,1.000,.654,1,3,4,7,0,0,0,0,26,23.6,4.9,27,G,brunsja01
68,Jalen Brunson,2024-03-29,27-211,NYK,@,SAS,L 126-130 (OT),*,43,25,47,.532,20,34,.588,5,13,.385,6,6,1.000,.614,1,3,4,6,1,0,1,2,61,43.1,18.1,20,G,brunsja01
69,Jalen Brunson,2024-03-31,27-213,NYK,,OKC,L 112-113,*,35,11,25,.440,7,14,.500,4,11,.364,4,8,.500,.526,0,2,2,7,1,0,3,3,30,17.6,5.0,17,G,brunsja01
70,Jalen Brunson,2024-04-02,27-215,NYK,@,MIA,L 99-109,*,36,5,18,.278,4,12,.333,1,6,.167,9,10,.900,.446,0,2,2,10,0,0,5,2,20,10.8,-8.6,-9,G,brunsja01
71,Jalen Brunson,2024-04-04,27-217,NYK,,SAC,W 120-109,*,38,12,20,.600,10,15,.667,2,5,.400,9,10,.900,.717,0,2,2,11,3,0,3,2,35,32.9,12.4,22,G,brunsja01
72,Jalen Brunson,2024-04-05,27-218,NYK,@,CHI,L 100-108,*,42,13,28,.464,12,23,.522,1,5,.200,8,10,.800,.540,1,5,6,11,2,0,5,1,35,26.3,7.9,-2,G,brunsja01
73,Jalen Brunson,2024-04-07,27-220,NYK,@,MIL,W 122-109,*,39,16,32,.500,14,26,.538,2,6,.333,9,11,.818,.584,1,5,6,8,0,0,1,4,43,31.4,6.2,11,G,brunsja01
