Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
121,Nikola Vučević,2023-01-26,32-094,CHI,@,CHO,L 96-111,*,35,5,16,.313,5,10,.500,0,6,.000,2,2,1.000,.355,0,9,9,1,1,0,2,4,12,3.6,-8.4,-23,C,vucevni01
122,Nikola Vučević,2023-01-28,32-096,CHI,@,ORL,W 128-109,*,39,11,18,.611,9,13,.692,2,5,.400,2,2,1.000,.689,4,9,13,5,0,2,3,4,26,23.6,3.3,23,C,vucevni01
123,Nikola Vučević,2023-01-31,32-099,CHI,,LAC,L 103-108,*,39,10,15,.667,7,9,.778,3,6,.500,0,0,,.767,0,14,14,4,2,0,0,3,23,24.3,12.3,10,C,vucevni01
124,Nikola Vučević,2023-02-02,32-101,CHI,,CHO,W 114-98,*,33,7,14,.500,6,9,.667,1,5,.200,2,2,1.000,.571,0,12,12,6,1,0,0,2,17,18.0,8.7,4,C,vucevni01
125,Nikola Vučević,2023-02-04,32-103,CHI,,POR,W 129-121,*,35,10,17,.588,10,13,.769,0,4,.000,3,4,.750,.613,3,8,11,4,0,0,1,3,23,19.8,-1.9,-1,C,vucevni01
126,Nikola Vučević,2023-02-06,32-105,CHI,,SAS,W 128-104,*,24,10,18,.556,8,12,.667,2,6,.333,0,0,,.611,1,11,12,4,1,2,3,2,22,18.8,7.9,-3,C,vucevni01
127,Nikola Vučević,2023-02-07,32-106,CHI,@,MEM,L 89-104,*,37,12,26,.462,9,19,.474,3,7,.429,1,2,.500,.521,4,13,17,6,3,0,1,1,28,26.7,17.4,-9,C,vucevni01
128,Nikola Vučević,2023-02-09,32-108,CHI,@,BRK,L 105-116,*,37,7,15,.467,6,9,.667,1,6,.167,0,0,,.500,2,15,17,1,0,0,0,4,15,12.3,-1.3,-3,C,vucevni01
129,Nikola Vučević,2023-02-11,32-110,CHI,@,CLE,L 89-97,*,36,7,13,.538,7,9,.778,0,4,.000,0,0,,.538,0,14,14,4,0,1,0,2,14,14.6,6.3,-3,C,vucevni01
130,Nikola Vučević,2023-02-13,32-112,CHI,,ORL,L 91-100,*,34,5,11,.455,4,9,.444,1,2,.500,2,2,1.000,.547,2,11,13,1,2,0,1,4,13,12.1,2.6,-13,C,vucevni01
131,Nikola Vučević,2023-02-15,32-114,CHI,@,IND,L 113-117,*,37,8,18,.444,5,13,.385,3,5,.600,0,2,.000,.503,1,6,7,3,0,2,4,3,19,9.6,-6.8,-8,C,vucevni01
132,Nikola Vučević,2023-02-16,32-115,CHI,,MIL,L 100-112,*,31,8,20,.400,6,14,.429,2,6,.333,4,4,1.000,.506,4,12,16,3,0,0,2,4,22,16.1,3.0,-23,C,vucevni01
133,Nikola Vučević,2023-02-24,32-123,CHI,,BRK,W 131-87,*,29,5,9,.556,5,9,.556,0,0,,3,4,.750,.604,1,9,10,2,0,2,0,1,13,14.1,5.2,35,C,vucevni01
134,Nikola Vučević,2023-02-26,32-125,CHI,,WAS,W 102-82,*,32,7,16,.438,7,10,.700,0,6,.000,2,2,1.000,.474,2,11,13,1,0,0,0,2,16,12.2,-2.3,0,C,vucevni01
135,Nikola Vučević,2023-02-28,32-127,CHI,@,TOR,L 98-104,*,31,9,14,.643,5,8,.625,4,6,.667,1,1,1.000,.796,1,4,5,4,0,0,6,2,23,14.7,3.9,1,C,vucevni01
136,Nikola Vučević,2023-03-01,32-128,CHI,@,DET,W 117-115,*,35,5,15,.333,5,10,.500,0,5,.000,2,4,.500,.358,1,8,9,2,1,0,1,1,12,6.8,-9.8,11,C,vucevni01
137,Nikola Vučević,2023-03-03,32-130,CHI,,PHO,L 104-125,*,31,6,15,.400,5,12,.417,1,3,.333,0,0,,.433,2,7,9,2,1,0,2,3,13,7.6,-8.4,-14,C,vucevni01
138,Nikola Vučević,2023-03-05,32-132,CHI,,IND,L 122-125,*,36,6,10,.600,6,8,.750,0,2,.000,0,0,,.600,0,9,9,5,3,2,1,3,12,15.8,6.2,0,C,vucevni01
139,Nikola Vučević,2023-03-08,32-135,CHI,@,DEN,W 117-96,*,35,9,17,.529,7,13,.538,2,4,.500,5,5,1.000,.651,2,13,15,3,0,0,1,3,25,21.9,6.9,17,C,vucevni01
140,Nikola Vučević,2023-03-11,32-138,CHI,@,HOU,W 119-111,*,33,7,15,.467,3,8,.375,4,7,.571,0,0,,.600,2,10,12,6,1,0,2,1,18,17.5,5.8,8,C,vucevni01
141,Nikola Vučević,2023-03-15,32-142,CHI,,SAC,L 114-117,*,35,8,22,.364,8,15,.533,0,7,.000,4,5,.800,.413,6,8,14,3,0,0,2,4,20,12.5,-7.6,-8,C,vucevni01
142,Nikola Vučević,2023-03-17,32-144,CHI,,MIN,W 139-131 (2OT),*,46,9,20,.450,7,17,.412,2,3,.667,1,1,1.000,.514,2,9,11,4,2,3,4,5,21,15.6,-2.5,17,C,vucevni01
143,Nikola Vučević,2023-03-18,32-145,CHI,,MIA,W 113-99,*,39,6,8,.750,6,8,.750,0,0,,1,1,1.000,.770,1,9,10,2,0,1,1,3,13,13.1,-2.0,9,C,vucevni01
144,Nikola Vučević,2023-03-20,32-147,CHI,@,PHI,W 109-105 (2OT),*,46,8,12,.667,7,10,.700,1,2,.500,4,4,1.000,.763,1,11,12,2,4,0,1,2,21,23.4,10.1,5,C,vucevni01
145,Nikola Vučević,2023-03-22,32-149,CHI,,PHI,L 91-116,*,25,4,10,.400,4,8,.500,0,2,.000,0,0,,.400,2,3,5,2,1,0,1,0,8,6.3,-2.7,-31,C,vucevni01
146,Nikola Vučević,2023-03-24,32-151,CHI,@,POR,W 124-96,*,30,10,13,.769,9,12,.750,1,1,1.000,2,2,1.000,.829,2,13,15,4,1,0,5,3,23,20.8,4.6,34,C,vucevni01
147,Nikola Vučević,2023-03-26,32-153,CHI,@,LAL,W 118-108,*,15,2,5,.400,2,4,.500,0,1,.000,0,0,,.400,0,2,2,1,1,0,0,1,4,3.2,-5.8,-5,C,vucevni01
148,Nikola Vučević,2023-03-27,32-154,CHI,@,LAC,L 112-124,*,30,9,13,.692,7,10,.700,2,3,.667,0,0,,.769,1,7,8,5,0,0,3,3,20,16.6,5.2,-17,C,vucevni01
149,Nikola Vučević,2023-03-29,32-156,CHI,,LAL,L 110-121,*,36,12,16,.750,9,12,.750,3,4,.750,2,2,1.000,.859,3,9,12,6,0,0,2,4,29,28.0,13.2,-22,C,vucevni01
150,Nikola Vučević,2023-03-31,32-158,CHI,@,CHO,W 121-91,*,30,9,14,.643,9,11,.818,0,3,.000,3,4,.750,.666,2,6,8,0,0,0,0,0,21,17.6,-0.1,25,C,vucevni01
151,Nikola Vučević,2023-04-02,32-160,CHI,,MEM,W 128-107,*,32,6,10,.600,5,8,.625,1,2,.500,0,1,.000,.623,0,10,10,2,1,1,0,0,13,14.1,2.6,15,C,vucevni01
152,Nikola Vučević,2023-04-04,32-162,CHI,,ATL,L 105-123,*,34,8,15,.533,8,13,.615,0,2,.000,3,3,1.000,.582,2,8,10,3,0,0,1,1,19,16.2,1.0,-19,C,vucevni01
153,Nikola Vučević,2023-04-05,32-163,CHI,@,MIL,L 92-105,*,34,9,21,.429,8,15,.533,1,6,.167,2,2,1.000,.480,2,9,11,4,0,0,3,2,21,13.0,-3.0,-11,C,vucevni01
154,Nikola Vučević,2023-04-07,32-165,CHI,@,DAL,W 115-112,*,28,7,11,.636,6,8,.750,1,3,.333,5,5,1.000,.758,1,9,10,4,0,0,1,1,20,19.9,9.1,-5,C,vucevni01
155,Nikola Vučević,2023-04-09,32-167,CHI,,DET,W 103-81,*,17,4,9,.444,4,9,.444,0,0,,0,0,,.444,0,7,7,0,3,0,0,1,8,8.0,2.2,9,C,vucevni01
1,Coby White,2023-10-25,23-251,CHI,,OKC,L 104-124,*,31,4,14,.286,2,7,.286,2,7,.286,5,6,.833,.451,1,3,4,4,0,0,0,3,15,9.6,-4.8,-8,G,whiteco01
2,Coby White,2023-10-27,23-253,CHI,,TOR,W 104-103 (OT),*,40,5,15,.333,3,6,.500,2,9,.222,5,5,1.000,.494,0,6,6,8,1,0,3,2,17,13.1,2.2,-1,G,whiteco01
3,Coby White,2023-10-28,23-254,CHI,@,DET,L 102-118,*,28,0,4,.000,0,2,.000,0,2,.000,0,0,,.000,0,2,2,1,0,0,1,1,0,-2.9,-19.8,-10,G,whiteco01
4,Coby White,2023-10-30,23-256,CHI,@,IND,W 112-105,*,25,3,6,.500,2,4,.500,1,2,.500,0,0,,.583,0,2,2,3,1,0,1,4,7,5.1,-2.6,5,G,whiteco01
5,Coby White,2023-11-01,23-258,CHI,@,DAL,L 105-114,*,33,4,12,.333,3,6,.500,1,6,.167,1,2,.500,.388,0,1,1,4,0,0,3,3,10,1.7,-13.2,-6,G,whiteco01
6,Coby White,2023-11-03,23-260,CHI,,BRK,L 107-109,*,35,7,17,.412,5,9,.556,2,8,.250,2,2,1.000,.503,1,2,3,2,0,1,2,0,18,10.3,-4.6,3,G,whiteco01
7,Coby White,2023-11-04,23-261,CHI,@,DEN,L 101-123,*,31,4,10,.400,3,6,.500,1,4,.250,2,2,1.000,.506,0,2,2,5,2,1,2,2,11,9.6,-1.0,-11,G,whiteco01
8,Coby White,2023-11-06,23-263,CHI,,UTA,W 130-113,*,29,7,9,.778,3,3,1.000,4,6,.667,0,0,,1.000,0,3,3,7,1,0,1,1,18,19.9,13.3,15,G,whiteco01
9,Coby White,2023-11-08,23-265,CHI,,PHO,L 115-116 (OT),*,37,5,14,.357,4,9,.444,1,5,.200,0,0,,.393,1,6,7,6,3,1,2,3,11,10.4,-2.1,-11,G,whiteco01
10,Coby White,2023-11-12,23-269,CHI,,DET,W 119-108,*,32,6,14,.429,3,8,.375,3,6,.500,1,2,.500,.538,0,0,0,7,2,0,1,6,16,11.7,-0.6,4,G,whiteco01
11,Coby White,2023-11-13,23-270,CHI,@,MIL,L 109-118,*,26,6,14,.429,3,6,.500,3,8,.375,1,2,.500,.538,0,3,3,1,2,0,1,3,16,9.6,-0.9,1,G,whiteco01
12,Coby White,2023-11-15,23-272,CHI,,ORL,L 94-96,*,33,2,10,.200,1,5,.200,1,5,.200,0,0,,.250,0,1,1,1,1,0,3,4,5,-3.8,-13.8,5,G,whiteco01
13,Coby White,2023-11-17,23-274,CHI,,ORL,L 97-103,*,30,2,6,.333,2,3,.667,0,3,.000,0,1,.000,.311,0,1,1,4,1,0,2,2,4,1.5,-8.1,9,G,whiteco01
14,Coby White,2023-11-18,23-275,CHI,,MIA,W 102-97,*,29,5,13,.385,1,3,.333,4,10,.400,0,0,,.538,0,3,3,5,1,0,3,5,14,7.3,-2.6,-11,G,whiteco01
15,Coby White,2023-11-20,23-277,CHI,,MIA,L 100-118,*,34,7,11,.636,3,3,1.000,4,8,.500,2,2,1.000,.842,1,4,5,3,1,1,2,2,20,18.0,8.5,-16,G,whiteco01
16,Coby White,2023-11-22,23-279,CHI,@,OKC,L 102-116,*,37,8,17,.471,1,5,.200,7,12,.583,0,0,,.676,0,1,1,5,1,0,3,5,23,14.1,4.3,-5,G,whiteco01
17,Coby White,2023-11-24,23-281,CHI,@,TOR,L 108-121,*,34,5,9,.556,1,2,.500,4,7,.571,0,0,,.778,1,2,3,3,0,0,3,4,14,8.5,-3.3,-9,G,whiteco01
18,Coby White,2023-11-26,23-283,CHI,@,BRK,L 109-118,*,38,7,16,.438,2,4,.500,5,12,.417,4,4,1.000,.648,1,4,5,4,0,1,1,3,23,17.8,4.2,7,G,whiteco01
19,Coby White,2023-11-28,23-285,CHI,@,BOS,L 97-124,*,30,7,12,.583,4,7,.571,3,5,.600,2,2,1.000,.738,0,1,1,3,0,0,0,0,19,15.8,4.4,-16,G,whiteco01
20,Coby White,2023-11-30,23-287,CHI,,MIL,W 120-113 (OT),*,45,7,20,.350,3,9,.333,4,11,.364,5,6,.833,.508,0,4,4,7,1,1,3,3,23,15.0,-1.3,1,G,whiteco01
21,Coby White,2023-12-02,23-289,CHI,,NOP,W 124-118,*,40,10,17,.588,2,4,.500,8,13,.615,3,3,1.000,.846,2,7,9,6,1,0,3,4,31,27.2,9.6,6,G,whiteco01
22,Coby White,2023-12-06,23-293,CHI,,CHO,W 111-100,*,38,6,16,.375,3,9,.333,3,7,.429,4,5,.800,.522,0,9,9,5,0,0,0,3,19,14.8,0.6,6,G,whiteco01
23,Coby White,2023-12-08,23-295,CHI,@,SAS,W 121-112,*,39,9,15,.600,4,8,.500,5,7,.714,1,1,1.000,.777,0,4,4,6,1,0,3,0,24,20.5,6.7,18,G,whiteco01
24,Coby White,2023-12-11,23-298,CHI,@,MIL,L 129-133 (OT),*,45,12,20,.600,6,10,.600,6,10,.600,3,4,.750,.758,0,6,6,4,1,0,2,3,33,25.8,8.9,1,G,whiteco01
25,Coby White,2023-12-12,23-299,CHI,,DEN,L 106-114,*,35,8,15,.533,3,5,.600,5,10,.500,6,6,1.000,.765,2,2,4,8,1,0,2,2,27,25.5,14.0,-5,G,whiteco01
26,Coby White,2023-12-14,23-301,CHI,@,MIA,W 124-116,*,40,9,20,.450,5,9,.556,4,11,.364,4,8,.500,.553,1,6,7,11,1,0,0,1,26,24.8,7.2,20,G,whiteco01
27,Coby White,2023-12-16,23-303,CHI,@,MIA,L 116-118,*,39,7,15,.467,3,5,.600,4,10,.400,4,4,1.000,.656,1,6,7,5,1,0,1,3,22,19.1,1.8,3,G,whiteco01
28,Coby White,2023-12-18,23-305,CHI,@,PHI,W 108-104,*,40,9,17,.529,7,11,.636,2,6,.333,4,4,1.000,.640,1,7,8,9,0,1,2,0,24,23.5,7.7,0,G,whiteco01
29,Coby White,2023-12-20,23-307,CHI,,LAL,W 124-108,*,33,7,18,.389,4,12,.333,3,6,.500,0,0,,.472,1,6,7,5,0,0,3,2,17,9.4,-8.1,10,G,whiteco01
30,Coby White,2023-12-21,23-308,CHI,,SAS,W 114-95,*,36,10,15,.667,8,9,.889,2,6,.333,0,0,,.733,0,6,6,5,0,0,3,2,22,17.0,2.2,9,G,whiteco01
31,Coby White,2023-12-23,23-310,CHI,,CLE,L 95-109,*,40,8,19,.421,8,11,.727,0,8,.000,1,1,1.000,.437,0,4,4,7,0,1,4,2,17,8.9,-7.0,-5,G,whiteco01
32,Coby White,2023-12-26,23-313,CHI,,ATL,W 118-113,*,37,7,22,.318,7,15,.467,0,7,.000,5,8,.625,.372,0,5,5,5,0,0,1,2,19,8.4,-10.8,7,G,whiteco01
33,Coby White,2023-12-28,23-315,CHI,,IND,L 104-120,*,33,5,19,.263,3,13,.231,2,6,.333,4,4,1.000,.385,0,5,5,2,0,0,2,3,16,4.4,-10.7,-24,G,whiteco01
34,Coby White,2023-12-30,23-317,CHI,,PHI,W 105-92,*,40,7,15,.467,6,10,.600,1,5,.200,5,6,.833,.567,2,6,8,2,0,0,5,3,20,10.3,-5.9,10,G,whiteco01
35,Coby White,2024-01-02,23-320,CHI,@,PHI,L 97-110,*,29,5,15,.333,5,10,.500,0,5,.000,4,5,.800,.407,0,4,4,3,2,0,1,4,14,7.8,-1.8,-26,G,whiteco01
36,Coby White,2024-01-03,23-321,CHI,@,NYK,L 100-116,*,38,9,19,.474,3,10,.300,6,9,.667,2,2,1.000,.654,0,4,4,8,0,1,3,1,26,20.4,8.2,-23,G,whiteco01
37,Coby White,2024-01-05,23-323,CHI,,CHO,W 104-91,*,40,7,12,.583,4,6,.667,3,6,.500,5,6,.833,.751,1,9,10,6,0,0,5,1,22,18.2,0.6,0,G,whiteco01
38,Coby White,2024-01-08,23-326,CHI,@,CHO,W 119-112 (OT),*,42,10,19,.526,7,12,.583,3,7,.429,4,5,.800,.637,0,6,6,5,0,0,1,3,27,20.4,1.6,11,G,whiteco01
39,Coby White,2024-01-10,23-328,CHI,,HOU,W 124-119 (OT),*,43,9,17,.529,3,6,.500,6,11,.545,6,7,.857,.747,0,4,4,8,0,1,4,1,30,24.4,7.4,15,G,whiteco01
40,Coby White,2024-01-12,23-330,CHI,,GSW,L 131-140,*,37,9,13,.692,4,6,.667,5,7,.714,2,3,.667,.873,0,4,4,7,0,0,1,4,25,22.6,6.3,11,G,whiteco01
41,Coby White,2024-01-13,23-331,CHI,@,SAS,W 122-116,*,32,6,13,.462,6,10,.600,0,3,.000,3,4,.750,.508,0,2,2,4,0,1,0,2,15,11.2,-6.1,-11,G,whiteco01
42,Coby White,2024-01-15,23-333,CHI,@,CLE,L 91-109,*,38,5,15,.333,4,10,.400,1,5,.200,7,9,.778,.475,1,3,4,3,1,2,7,0,18,7.8,-5.8,-12,G,whiteco01
43,Coby White,2024-01-18,23-336,CHI,@,TOR,W 116-110,*,35,10,19,.526,9,13,.692,1,6,.167,2,3,.667,.566,2,6,8,4,2,0,2,2,23,18.5,1.6,23,G,whiteco01
44,Coby White,2024-01-20,23-338,CHI,,MEM,W 125-96,*,36,7,14,.500,6,11,.545,1,3,.333,2,2,1.000,.571,1,4,5,5,0,0,1,1,17,14.0,-3.1,17,G,whiteco01
45,Coby White,2024-01-22,23-340,CHI,@,PHO,L 113-115,*,41,10,14,.714,6,9,.667,4,5,.800,2,2,1.000,.874,2,8,10,9,2,0,1,4,26,29.7,15.4,9,G,whiteco01
46,Coby White,2024-01-25,23-343,CHI,@,LAL,L 132-141,*,43,8,18,.444,5,8,.625,3,10,.300,6,7,.857,.593,2,5,7,3,0,0,4,1,25,15.8,-6.7,-1,G,whiteco01
47,Coby White,2024-01-28,23-346,CHI,@,POR,W 104-96,*,42,7,19,.368,6,10,.600,1,9,.111,0,1,.000,.386,0,5,5,9,1,0,3,1,15,9.5,-6.1,7,G,whiteco01
48,Coby White,2024-01-30,23-348,CHI,,TOR,L 107-118,*,35,5,10,.500,4,6,.667,1,4,.250,2,2,1.000,.597,0,2,2,6,1,0,1,3,13,11.6,-3.0,-17,G,whiteco01
49,Coby White,2024-01-31,23-349,CHI,@,CHO,W 117-110,*,43,12,22,.545,8,12,.667,4,10,.400,7,9,.778,.674,1,6,7,9,0,0,3,0,35,29.4,5.4,12,G,whiteco01
50,Coby White,2024-02-03,23-352,CHI,,SAC,L 115-123,*,36,10,18,.556,6,11,.545,4,7,.571,2,2,1.000,.689,0,6,6,4,0,0,3,1,26,18.6,1.9,-2,G,whiteco01
51,Coby White,2024-02-06,23-355,CHI,,MIN,W 129-123 (OT),*,42,11,21,.524,4,8,.500,7,13,.538,4,5,.800,.711,0,5,5,7,1,0,3,4,33,25.1,7.5,7,G,whiteco01
52,Coby White,2024-02-08,23-357,CHI,@,MEM,W 118-110,*,36,6,12,.500,4,9,.444,2,3,.667,6,6,1.000,.683,1,5,6,8,0,0,5,2,20,16.0,0.0,7,G,whiteco01
53,Coby White,2024-02-10,23-359,CHI,@,ORL,L 108-114 (OT),*,45,5,21,.238,3,10,.300,2,11,.182,2,2,1.000,.320,1,3,4,7,2,0,1,2,14,8.0,-6.0,1,G,whiteco01
54,Coby White,2024-02-12,23-361,CHI,@,ATL,W 136-126,*,33,8,17,.471,7,12,.583,1,5,.200,3,4,.750,.533,1,3,4,7,1,0,1,1,20,17.0,-0.7,6,G,whiteco01
55,Coby White,2024-02-14,23-363,CHI,@,CLE,L 105-108,*,39,11,17,.647,6,9,.667,5,8,.625,5,6,.833,.815,0,7,7,4,1,0,4,3,32,24.8,11.3,-4,G,whiteco01
56,Coby White,2024-02-22,24-006,CHI,,BOS,L 112-129,*,35,6,17,.353,2,8,.250,4,9,.444,4,4,1.000,.533,0,2,2,4,1,0,2,5,20,10.9,-3.1,-26,G,whiteco01
57,Coby White,2024-02-25,24-009,CHI,@,NOP,W 114-106,*,37,5,18,.278,3,9,.333,2,9,.222,4,4,1.000,.405,1,6,7,3,2,0,1,2,16,10.2,-5.2,-11,G,whiteco01
58,Coby White,2024-02-27,24-011,CHI,,DET,L 95-105,*,41,2,14,.143,2,9,.222,0,5,.000,6,8,.750,.285,1,4,5,6,0,0,1,2,10,4.5,-10.6,-15,G,whiteco01
59,Coby White,2024-02-28,24-012,CHI,,CLE,W 132-123 (2OT),*,50,5,20,.250,3,7,.429,2,13,.154,2,2,1.000,.335,3,5,8,12,1,1,3,2,14,11.9,-2.2,16,G,whiteco01
60,Coby White,2024-03-01,24-014,CHI,,MIL,L 97-113,*,38,7,14,.500,5,9,.556,2,5,.400,6,6,1.000,.661,0,3,3,2,0,0,2,2,22,14.5,-0.4,-14,G,whiteco01
61,Coby White,2024-03-04,24-017,CHI,@,SAC,W 113-109,*,44,14,19,.737,9,10,.900,5,9,.556,4,5,.800,.873,0,5,5,7,1,0,3,3,37,32.1,12.6,4,G,whiteco01
62,Coby White,2024-03-06,24-019,CHI,@,UTA,W 119-117,*,42,9,15,.600,2,4,.500,7,11,.636,0,0,,.833,0,6,6,6,0,1,1,1,25,23.4,6.4,9,G,whiteco01
63,Coby White,2024-03-07,24-020,CHI,@,GSW,W 125-122,*,37,7,16,.438,5,10,.500,2,6,.333,4,4,1.000,.563,0,4,4,7,2,0,2,4,20,16.1,-0.6,2,G,whiteco01
64,Coby White,2024-03-09,24-022,CHI,@,LAC,L 102-112,*,41,7,16,.438,4,7,.571,3,9,.333,2,2,1.000,.563,1,4,5,4,0,0,5,4,19,8.7,-7.3,-2,G,whiteco01
65,Coby White,2024-03-11,24-024,CHI,,DAL,L 92-127,*,27,4,14,.286,3,8,.375,1,6,.167,3,3,1.000,.392,1,1,2,1,0,0,2,2,12,2.7,-12.8,-18,G,whiteco01
66,Coby White,2024-03-13,24-026,CHI,@,IND,W 132-129 (OT),*,36,6,17,.353,5,14,.357,1,3,.333,2,3,.667,.409,2,2,4,3,2,1,1,2,15,10.1,-4.7,5,G,whiteco01
67,Coby White,2024-03-21,24-034,CHI,@,HOU,L 117-127,,29,5,13,.385,3,8,.375,2,5,.400,1,2,.500,.468,0,4,4,3,0,0,2,2,13,6.0,-9.3,4,G,whiteco01
68,Coby White,2024-03-23,24-036,CHI,,BOS,L 113-124,*,36,3,11,.273,2,7,.286,1,4,.250,4,4,1.000,.431,0,5,5,10,0,0,2,3,11,9.8,-7.6,-7,G,whiteco01
69,Coby White,2024-03-25,24-038,CHI,,WAS,L 105-107,*,36,6,20,.300,4,9,.444,2,11,.182,8,8,1.000,.468,0,4,4,5,0,1,1,1,22,14.4,-4.1,-2,G,whiteco01
70,Coby White,2024-03-27,24-040,CHI,,IND,W 125-99,*,35,8,21,.381,6,16,.375,2,5,.400,0,0,,.429,3,4,7,2,1,0,0,1,18,11.8,-4.0,0,G,whiteco01
71,Coby White,2024-03-29,24-042,CHI,@,BRK,L 108-125,*,39,6,16,.375,3,7,.429,3,9,.333,3,5,.600,.495,0,2,2,9,0,0,2,5,18,11.3,-5.8,-18,G,whiteco01
72,Coby White,2024-03-31,24-044,CHI,@,MIN,W 109-101,*,41,6,10,.600,2,4,.500,4,6,.667,1,1,1.000,.814,0,5,5,3,0,0,2,2,17,13.2,-0.3,4,G,whiteco01
73,Coby White,2024-04-01,24-045,CHI,,ATL,L 101-113,*,39,8,21,.381,6,14,.429,2,7,.286,4,4,1.000,.483,1,2,3,3,1,0,1,4,22,12.3,-2.7,-9,G,whiteco01
74,Coby White,2024-04-05,24-049,CHI,,NYK,W 108-100,*,14,1,4,.250,1,1,1.000,0,3,.000,0,0,,.250,0,3,3,1,0,0,0,1,2,0.8,-10.6,14,G,whiteco01
75,Coby White,2024-04-07,24-051,CHI,@,ORL,L 98-113,*,38,4,11,.364,3,6,.500,1,5,.200,2,2,1.000,.463,0,2,2,6,0,0,3,3,11,5.5,-6.9,-18,G,whiteco01
