Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
63,Jerami Grant,2023-03-12,29-000,POR,@,NOP,L 110-127,*,19,2,7,.286,2,4,.500,0,3,.000,3,4,.750,.400,0,2,2,4,1,0,1,0,7,5.9,-4.5,-26,F,grantje01
1,Jerami Grant,2023-10-25,29-227,POR,@,LAC,L 111-123,*,30,5,12,.417,5,8,.625,0,4,.000,3,4,.750,.472,2,1,3,1,0,1,3,1,13,5.9,-9.6,-22,F,grantje01
2,Jerami Grant,2023-10-27,29-229,POR,,ORL,L 97-102,*,36,4,14,.286,3,9,.333,1,5,.200,6,7,.857,.439,0,4,4,3,2,0,3,5,15,6.7,-4.0,2,F,grantje01
3,Jerami Grant,2023-10-29,29-231,POR,@,PHI,L 98-126,*,28,5,16,.313,4,12,.333,1,4,.250,6,7,.857,.445,2,3,5,1,0,2,2,2,17,9.0,-3.7,-29,F,grantje01
4,Jerami Grant,2023-10-30,29-232,POR,@,TOR,W 99-91,*,37,8,18,.444,6,10,.600,2,8,.250,4,4,1.000,.557,1,5,6,0,1,1,2,2,22,13.7,-0.8,8,F,grantje01
5,Jerami Grant,2023-11-01,29-234,POR,@,DET,W 110-101,*,38,7,16,.438,5,12,.417,2,4,.500,8,10,.800,.588,0,1,1,0,1,0,4,4,24,10.5,-7.6,15,F,grantje01
6,Jerami Grant,2023-11-03,29-236,POR,,MEM,W 115-113 (OT),*,44,9,23,.391,6,16,.375,3,7,.429,5,9,.556,.482,2,6,8,3,0,1,3,0,26,14.9,-2.2,9,F,grantje01
7,Jerami Grant,2023-11-05,29-238,POR,,MEM,L 100-112,*,38,10,22,.455,6,9,.667,4,13,.308,3,4,.750,.568,2,1,3,3,0,0,2,3,27,15.8,-0.1,-22,F,grantje01
8,Jerami Grant,2023-11-08,29-241,POR,@,SAC,L 118-121 (OT),*,46,12,25,.480,7,17,.412,5,8,.625,9,12,.750,.627,1,8,9,5,0,3,4,2,38,28.0,6.5,7,F,grantje01
9,Jerami Grant,2023-11-12,29-245,POR,@,LAL,L 110-116,*,41,8,17,.471,5,11,.455,3,6,.500,4,5,.800,.599,0,5,5,1,0,1,2,3,23,13.6,-3.8,-15,F,grantje01
10,Jerami Grant,2023-11-14,29-247,POR,@,UTA,L 99-115,*,27,10,17,.588,7,11,.636,3,6,.500,3,4,.750,.693,0,2,2,1,0,1,2,3,26,16.5,6.5,-11,F,grantje01
11,Jerami Grant,2023-11-15,29-248,POR,,CLE,L 95-109,*,32,7,17,.412,6,11,.545,1,6,.167,2,2,1.000,.475,0,3,3,2,2,0,3,2,17,8.4,-4.6,4,F,grantje01
12,Jerami Grant,2023-11-17,29-250,POR,,LAL,L 95-107,*,40,8,20,.400,4,11,.364,4,9,.444,4,4,1.000,.551,0,4,4,3,1,0,1,0,24,16.5,4.1,-13,F,grantje01
13,Jerami Grant,2023-11-19,29-252,POR,,OKC,L 91-134,*,27,4,12,.333,3,7,.429,1,5,.200,5,6,.833,.478,0,0,0,1,1,0,2,1,14,6.1,-9.0,-25,F,grantje01
14,Jerami Grant,2023-11-21,29-254,POR,@,PHO,L 107-120,*,36,8,19,.421,3,11,.273,5,8,.625,5,6,.833,.601,1,3,4,6,1,1,1,1,26,21.6,10.1,-7,F,grantje01
15,Jerami Grant,2023-11-22,29-255,POR,,UTA,W 121-105,*,32,10,13,.769,5,7,.714,5,6,.833,5,6,.833,.959,0,2,2,4,1,1,2,3,30,26.4,15.4,25,F,grantje01
16,Jerami Grant,2023-11-26,29-259,POR,@,MIL,L 102-108,*,39,7,18,.389,4,12,.333,3,6,.500,5,6,.833,.533,1,1,2,2,4,0,4,3,22,13.0,-0.4,-8,F,grantje01
17,Jerami Grant,2023-11-27,29-260,POR,@,IND,W 114-110,*,38,12,18,.667,9,15,.600,3,3,1.000,7,7,1.000,.806,1,6,7,3,0,3,1,1,34,31.5,16.8,3,F,grantje01
18,Jerami Grant,2023-11-30,29-263,POR,@,CLE,W 103-95,*,28,4,12,.333,1,6,.167,3,6,.500,2,2,1.000,.505,0,2,2,3,2,1,3,4,13,7.0,-3.1,6,F,grantje01
19,Jerami Grant,2023-12-02,29-265,POR,@,UTA,L 113-118 (OT),*,26,1,9,.111,1,4,.250,0,5,.000,7,7,1.000,.373,0,3,3,0,0,1,3,2,9,0.9,-18.3,-12,F,grantje01
20,Jerami Grant,2023-12-16,29-279,POR,,DAL,L 120-131,*,38,12,20,.600,11,16,.688,1,4,.250,2,3,.667,.633,1,4,5,1,0,0,0,2,27,19.2,-0.1,-8,F,grantje01
21,Jerami Grant,2023-12-17,29-280,POR,,GSW,L 114-118,*,41,11,19,.579,8,10,.800,3,9,.333,5,5,1.000,.708,1,6,7,6,1,0,3,4,30,24.2,4.8,-13,F,grantje01
22,Jerami Grant,2023-12-19,29-282,POR,,PHO,W 109-104,*,36,8,15,.533,5,11,.455,3,4,.750,3,3,1.000,.674,0,1,1,4,0,2,2,2,22,16.4,5.5,-10,F,grantje01
23,Jerami Grant,2023-12-21,29-284,POR,,WAS,L 117-118,*,32,6,14,.429,2,7,.286,4,7,.571,4,7,.571,.585,1,1,2,4,1,0,2,4,20,12.6,0.3,-15,F,grantje01
24,Jerami Grant,2023-12-23,29-286,POR,@,GSW,L 106-126,*,32,5,12,.417,4,8,.500,1,4,.250,6,8,.750,.548,1,1,2,3,0,0,2,3,17,9.7,-8.4,-20,F,grantje01
25,Jerami Grant,2023-12-26,29-289,POR,,SAC,W 130-113,*,28,5,10,.500,4,7,.571,1,3,.333,2,3,.667,.574,0,2,2,2,0,1,0,1,13,9.9,-2.0,-3,F,grantje01
26,Jerami Grant,2023-12-28,29-291,POR,,SAS,L 105-118,*,41,9,21,.429,8,16,.500,1,5,.200,10,13,.769,.543,3,7,10,5,0,0,4,4,29,18.8,0.9,-7,F,grantje01
27,Jerami Grant,2023-12-29,29-292,POR,,SAS,W 134-128,*,39,9,17,.529,5,12,.417,4,5,.800,5,6,.833,.687,0,6,6,4,0,0,4,2,27,18.1,-3.7,6,F,grantje01
28,Jerami Grant,2024-01-01,29-295,POR,@,PHO,L 88-109,*,25,6,12,.500,5,9,.556,1,3,.333,2,3,.667,.563,0,1,1,3,1,1,3,1,15,9.3,0.0,-13,F,grantje01
29,Jerami Grant,2024-01-03,29-297,POR,@,DAL,L 97-126,*,20,4,9,.444,3,6,.500,1,3,.333,1,3,.333,.484,0,1,1,2,0,0,3,3,10,2.0,-9.6,-13,F,grantje01
30,Jerami Grant,2024-01-05,29-299,POR,@,DAL,L 103-139,*,23,6,11,.545,4,8,.500,2,3,.667,4,5,.800,.682,0,1,1,3,3,1,1,1,18,17.0,11.6,-24,F,grantje01
31,Jerami Grant,2024-01-07,29-301,POR,@,BRK,W 134-127 (OT),*,42,11,24,.458,8,17,.471,3,7,.429,2,2,1.000,.543,0,2,2,1,1,1,0,2,27,16.8,-2.6,0,F,grantje01
32,Jerami Grant,2024-01-09,29-303,POR,@,NYK,L 84-112,*,28,8,16,.500,7,12,.583,1,4,.250,4,6,.667,.563,0,2,2,0,0,0,1,2,21,11.0,-0.8,-31,F,grantje01
33,Jerami Grant,2024-01-11,29-305,POR,@,OKC,L 77-139,*,25,4,10,.400,3,7,.429,1,3,.333,0,0,,.450,0,2,2,2,1,1,0,2,9,6.5,-4.8,-40,F,grantje01
34,Jerami Grant,2024-01-12,29-306,POR,@,MIN,L 93-116,*,31,4,15,.267,2,8,.250,2,7,.286,3,3,1.000,.398,0,0,0,1,2,0,0,3,13,5.6,-4.6,-36,F,grantje01
35,Jerami Grant,2024-01-17,29-311,POR,,BRK,W 105-103,*,36,14,26,.538,12,22,.545,2,4,.500,0,0,,.577,4,4,8,1,0,0,2,1,30,19.7,2.5,12,F,grantje01
36,Jerami Grant,2024-01-19,29-313,POR,,IND,W 118-115,*,43,14,28,.500,13,24,.542,1,4,.250,8,11,.727,.563,1,3,4,3,1,2,1,2,37,26.1,3.0,2,F,grantje01
37,Jerami Grant,2024-01-21,29-315,POR,@,LAL,L 110-134,*,33,6,15,.400,6,12,.500,0,3,.000,5,5,1.000,.494,1,2,3,3,1,1,1,3,17,11.8,-5.0,-14,F,grantje01
38,Jerami Grant,2024-01-23,29-317,POR,@,OKC,L 109-111,*,30,6,10,.600,2,5,.400,4,5,.800,2,4,.500,.765,0,5,5,1,1,1,1,0,18,15.5,8.5,-8,F,grantje01
39,Jerami Grant,2024-01-24,29-318,POR,@,HOU,W 137-131 (OT),*,43,5,12,.417,3,7,.429,2,5,.400,9,11,.818,.624,0,5,5,9,0,2,1,0,21,22.0,5.2,15,F,grantje01
40,Jerami Grant,2024-01-26,29-320,POR,@,SAS,L 100-116,*,10,2,6,.333,2,5,.400,0,1,.000,0,0,,.333,0,1,1,2,0,0,1,1,4,0.9,-13.8,7,F,grantje01
41,Jerami Grant,2024-01-28,29-322,POR,,CHI,L 96-104,*,37,5,12,.417,4,6,.667,1,6,.167,13,16,.813,.630,0,7,7,2,0,1,2,2,24,17.8,3.6,-2,F,grantje01
42,Jerami Grant,2024-01-29,29-323,POR,,PHI,W 130-104,*,31,7,13,.538,6,11,.545,1,2,.500,12,13,.923,.721,3,2,5,3,0,1,3,4,27,21.2,2.3,29,F,grantje01
43,Jerami Grant,2024-01-31,29-325,POR,,MIL,W 119-116,*,38,7,14,.500,7,13,.538,0,1,.000,4,4,1.000,.571,0,3,3,4,2,0,0,3,18,15.5,0.1,2,F,grantje01
44,Jerami Grant,2024-02-08,29-333,POR,,DET,L 122-128 (OT),*,45,14,29,.483,11,23,.478,3,6,.500,18,20,.900,.648,2,6,8,6,0,0,4,5,49,34.9,2.7,-5,F,grantje01
45,Jerami Grant,2024-02-10,29-335,POR,,NOP,L 84-93,*,41,7,17,.412,5,12,.417,2,5,.400,8,12,.667,.539,2,3,5,4,0,0,4,2,24,13.6,-0.9,-7,F,grantje01
46,Jerami Grant,2024-02-13,29-338,POR,,MIN,L 109-121,*,35,5,17,.294,3,10,.300,2,7,.286,0,0,,.353,1,0,1,4,1,0,3,3,12,2.4,-9.9,-17,F,grantje01
47,Jerami Grant,2024-02-15,29-340,POR,,MIN,L 91-128,*,33,6,14,.429,4,10,.400,2,4,.500,6,6,1.000,.601,1,1,2,0,0,1,0,2,20,13.5,1.1,-19,F,grantje01
48,Jerami Grant,2024-02-23,29-348,POR,,DEN,L 112-127,*,37,9,21,.429,6,15,.400,3,6,.500,4,7,.571,.519,1,1,2,4,3,0,3,2,25,15.7,0.1,-17,F,grantje01
49,Jerami Grant,2024-02-25,29-350,POR,,CHO,L 80-93,*,32,6,18,.333,5,12,.417,1,6,.167,2,2,1.000,.397,0,2,2,5,2,0,5,0,15,5.9,-3.4,-13,F,grantje01
50,Jerami Grant,2024-02-27,29-352,POR,,MIA,L 96-106,*,40,7,15,.467,4,10,.400,3,5,.600,7,8,.875,.648,1,6,7,6,3,0,3,4,24,21.0,7.9,-15,F,grantje01
51,Jerami Grant,2024-03-01,29-355,POR,@,MEM,W 122-92,*,33,4,10,.400,2,5,.400,2,5,.400,0,0,,.500,0,2,2,5,0,0,1,1,10,7.3,-6.5,27,F,grantje01
52,Jerami Grant,2024-03-02,29-356,POR,@,MEM,W 107-100 (OT),*,15,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,.425,0,0,0,1,1,0,1,1,5,2.2,-4.2,3,F,grantje01
53,Jerami Grant,2024-03-06,29-360,POR,,OKC,L 120-128,*,40,6,11,.545,4,8,.500,2,3,.667,6,6,1.000,.733,0,2,2,4,2,1,6,3,20,13.6,-2.2,-5,F,grantje01
54,Jerami Grant,2024-03-11,29-365,POR,,BOS,L 99-121,*,36,5,14,.357,4,10,.400,1,4,.250,3,3,1.000,.457,0,2,2,2,2,0,2,0,14,8.2,-6.3,-14,F,grantje01
