Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
45,Tobias Harris,2023-01-30,30-199,PHI,,ORL,L 109-119,*,33,7,15,.467,6,13,.462,1,2,.500,2,2,1.000,.535,2,4,6,1,0,0,2,2,17,9.8,-5.1,-11,F,harrito02
46,Tobias Harris,2023-02-01,30-201,PHI,,ORL,W 105-94,*,37,7,10,.700,5,6,.833,2,4,.500,0,0,,.800,0,5,5,5,0,2,2,3,16,15.0,8.1,3,F,harrito02
47,Tobias Harris,2023-02-03,30-203,PHI,@,SAS,W 137-125,*,26,4,7,.571,4,7,.571,0,0,,0,0,,.571,1,1,2,3,0,0,1,0,8,6.8,-6.5,9,F,harrito02
48,Tobias Harris,2023-02-05,30-205,PHI,@,NYK,L 97-108,*,38,5,12,.417,4,9,.444,1,3,.333,3,3,1.000,.526,2,8,10,3,0,1,1,1,14,12.8,1.2,4,F,harrito02
49,Tobias Harris,2023-02-08,30-208,PHI,@,BOS,L 99-106,*,32,2,10,.200,2,6,.333,0,4,.000,0,0,,.200,1,3,4,1,1,0,0,0,4,1.1,-11.4,-11,F,harrito02
50,Tobias Harris,2023-02-10,30-210,PHI,,NYK,W 119-108,*,35,5,13,.385,3,5,.600,2,8,.250,0,0,,.462,0,4,4,4,1,0,1,2,12,8.1,-4.4,8,F,harrito02
51,Tobias Harris,2023-02-11,30-211,PHI,@,BRK,W 101-98,*,29,1,9,.111,0,6,.000,1,3,.333,0,0,,.167,0,5,5,2,1,1,1,0,3,0.7,-8.1,2,F,harrito02
52,Tobias Harris,2023-02-13,30-213,PHI,,HOU,W 123-104,*,27,5,8,.625,4,4,1.000,1,4,.250,0,0,,.688,1,5,6,0,2,1,0,2,11,11.5,2.8,20,F,harrito02
53,Tobias Harris,2023-02-15,30-215,PHI,,CLE,W 118-112,*,35,5,8,.625,2,4,.500,3,4,.750,0,0,,.813,0,2,2,0,2,0,0,0,13,12.0,5.2,8,F,harrito02
54,Tobias Harris,2023-02-23,30-223,PHI,,MEM,W 110-105,*,34,5,10,.500,1,3,.333,4,7,.571,6,6,1.000,.791,1,3,4,2,0,1,1,2,20,16.9,8.6,12,F,harrito02
55,Tobias Harris,2023-02-25,30-225,PHI,,BOS,L 107-110,*,38,8,12,.667,5,7,.714,3,5,.600,0,2,.000,.738,0,0,0,1,1,0,1,3,19,12.5,2.2,18,F,harrito02
56,Tobias Harris,2023-02-27,30-227,PHI,,MIA,L 99-101,*,35,1,4,.250,1,2,.500,0,2,.000,0,0,,.250,0,5,5,1,1,0,2,3,2,-0.4,-8.2,6,F,harrito02
57,Tobias Harris,2023-03-01,30-229,PHI,@,MIA,W 119-96,*,35,7,11,.636,5,7,.714,2,4,.500,2,2,1.000,.758,0,6,6,5,1,1,0,2,18,19.3,11.0,16,F,harrito02
58,Tobias Harris,2023-03-02,30-230,PHI,@,DAL,L 126-133,*,35,4,6,.667,3,4,.750,1,2,.500,1,1,1.000,.776,0,5,5,3,0,0,2,3,10,7.8,-3.0,-22,F,harrito02
59,Tobias Harris,2023-03-04,30-232,PHI,@,MIL,W 133-130,*,13,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,2,2,0,0,0,0,0,3,2.6,-2.8,1,F,harrito02
60,Tobias Harris,2023-03-07,30-235,PHI,@,MIN,W 117-94,*,34,2,8,.250,2,7,.286,0,1,.000,6,6,1.000,.470,3,11,14,4,4,1,0,2,10,17.3,8.1,26,F,harrito02
61,Tobias Harris,2023-03-10,30-238,PHI,,POR,W 120-119,*,25,3,11,.273,3,8,.375,0,3,.000,2,2,1.000,.337,2,3,5,2,1,0,1,1,8,4.8,-10.4,-22,F,harrito02
62,Tobias Harris,2023-03-12,30-240,PHI,,WAS,W 112-93,*,25,4,11,.364,3,9,.333,1,2,.500,2,2,1.000,.463,0,3,3,0,1,2,0,3,11,7.0,-4.8,10,F,harrito02
63,Tobias Harris,2023-03-15,30-243,PHI,@,CLE,W 118-109,*,31,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,.444,2,3,5,1,0,1,2,4,7,3.0,-9.4,17,F,harrito02
64,Tobias Harris,2023-03-17,30-245,PHI,@,CHO,W 121-82,*,23,7,11,.636,4,6,.667,3,5,.600,1,2,.500,.758,1,4,5,0,1,0,1,2,18,13.8,8.8,12,F,harrito02
65,Tobias Harris,2023-03-18,30-246,PHI,@,IND,W 141-121,*,32,9,12,.750,5,6,.833,4,6,.667,2,2,1.000,.932,0,5,5,4,0,2,1,1,24,23.5,10.2,19,F,harrito02
66,Tobias Harris,2023-03-20,30-248,PHI,,CHI,L 105-109 (2OT),*,47,6,11,.545,4,7,.571,2,4,.500,0,0,,.636,3,6,9,1,1,1,3,3,14,10.8,0.1,2,F,harrito02
67,Tobias Harris,2023-03-22,30-250,PHI,@,CHI,W 116-91,*,34,5,9,.556,2,4,.500,3,5,.600,7,8,.875,.799,1,8,9,8,0,0,3,3,20,19.8,10.3,40,F,harrito02
68,Tobias Harris,2023-03-24,30-252,PHI,@,GSW,L 112-120,*,38,10,12,.833,9,11,.818,1,1,1.000,2,3,.667,.863,0,6,6,3,0,0,0,0,23,22.1,7.6,1,F,harrito02
69,Tobias Harris,2023-03-25,30-253,PHI,@,PHO,L 105-125,*,34,4,12,.333,1,6,.167,3,6,.500,2,2,1.000,.505,0,2,2,3,0,0,0,0,13,8.9,-3.9,-10,F,harrito02
70,Tobias Harris,2023-03-27,30-255,PHI,@,DEN,L 111-116,*,28,6,12,.500,4,8,.500,2,4,.500,2,2,1.000,.621,0,5,5,2,0,0,2,3,16,9.7,-2.2,-16,F,harrito02
71,Tobias Harris,2023-03-29,30-257,PHI,,DAL,W 116-108,*,33,5,7,.714,5,5,1.000,0,2,.000,3,3,1.000,.781,0,4,4,2,1,0,0,2,13,12.9,2.0,-7,F,harrito02
72,Tobias Harris,2023-04-02,30-261,PHI,@,MIL,L 104-117,*,28,3,6,.500,3,3,1.000,0,3,.000,0,0,,.500,1,2,3,3,1,2,1,1,6,7.4,2.8,-12,F,harrito02
73,Tobias Harris,2023-04-04,30-263,PHI,,BOS,W 103-101,*,34,2,8,.250,1,4,.250,1,4,.250,0,0,,.313,0,6,6,2,0,0,1,4,5,0.8,-9.5,9,F,harrito02
74,Tobias Harris,2023-04-06,30-265,PHI,,MIA,L 101-129,*,24,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,.619,2,3,5,2,1,0,1,2,11,9.9,-0.4,-4,F,harrito02
1,Tyrese Maxey,2023-10-26,22-356,PHI,@,MIL,L 117-118,*,40,10,22,.455,7,14,.500,3,8,.375,8,10,.800,.587,0,4,4,8,2,0,0,3,31,26.4,6.2,0,G,maxeyty01
2,Tyrese Maxey,2023-10-28,22-358,PHI,@,TOR,W 114-107,*,41,12,20,.600,5,11,.455,7,9,.778,3,3,1.000,.797,1,5,6,7,0,1,1,1,34,31.2,14.6,10,G,maxeyty01
3,Tyrese Maxey,2023-10-29,22-359,PHI,,POR,W 126-98,*,35,6,14,.429,2,6,.333,4,8,.500,10,10,1.000,.707,1,9,10,4,0,0,2,1,26,22.4,2.8,19,G,maxeyty01
4,Tyrese Maxey,2023-11-02,22-363,PHI,,TOR,W 114-99,*,40,7,16,.438,7,13,.538,0,3,.000,4,4,1.000,.507,0,1,1,4,2,0,1,1,18,13.3,-1.1,6,G,maxeyty01
5,Tyrese Maxey,2023-11-04,23-000,PHI,,PHO,W 112-100,*,36,9,18,.500,7,12,.583,2,6,.333,2,2,1.000,.583,2,3,5,10,0,1,3,0,22,20.0,8.7,25,G,maxeyty01
6,Tyrese Maxey,2023-11-06,23-002,PHI,,WAS,W 146-128,*,32,9,16,.563,6,7,.857,3,9,.333,1,1,1.000,.669,0,1,1,11,1,1,0,2,22,23.3,6.9,9,G,maxeyty01
7,Tyrese Maxey,2023-11-08,23-004,PHI,,BOS,W 106-103,*,39,11,27,.407,8,16,.500,3,11,.273,0,1,.000,.456,1,8,9,5,1,2,1,4,25,16.5,5.4,-3,G,maxeyty01
8,Tyrese Maxey,2023-11-10,23-006,PHI,@,DET,W 114-106,*,39,9,19,.474,7,12,.583,2,7,.286,9,9,1.000,.632,0,6,6,11,3,1,0,3,29,31.3,14.4,17,G,maxeyty01
9,Tyrese Maxey,2023-11-12,23-008,PHI,,IND,W 137-126,*,39,20,32,.625,13,21,.619,7,11,.636,3,3,1.000,.750,3,4,7,5,0,3,2,2,50,41.7,20.7,17,G,maxeyty01
10,Tyrese Maxey,2023-11-14,23-010,PHI,,IND,L 126-132,*,38,9,23,.391,7,18,.389,2,5,.400,7,7,1.000,.518,0,4,4,5,0,1,4,2,27,15.1,-3.3,-6,G,maxeyty01
11,Tyrese Maxey,2023-11-15,23-011,PHI,,BOS,L 107-117,*,39,6,15,.400,3,8,.375,3,7,.429,5,5,1.000,.581,0,3,3,4,0,0,2,3,20,12.4,-1.5,9,G,maxeyty01
12,Tyrese Maxey,2023-11-17,23-013,PHI,@,ATL,W 126-116,*,40,5,13,.385,2,7,.286,3,6,.500,6,6,1.000,.607,0,4,4,8,2,0,2,1,19,18.3,2.3,1,G,maxeyty01
13,Tyrese Maxey,2023-11-19,23-015,PHI,@,BRK,W 121-99,*,36,8,20,.400,2,9,.222,6,11,.545,3,3,1.000,.586,1,1,2,10,0,0,1,0,25,21.2,6.7,21,G,maxeyty01
14,Tyrese Maxey,2023-11-21,23-017,PHI,,CLE,L 119-122 (OT),*,47,11,28,.393,8,16,.500,3,12,.250,5,7,.714,.483,0,4,4,6,1,0,1,2,30,18.6,0.5,-8,G,maxeyty01
15,Tyrese Maxey,2023-11-22,23-018,PHI,@,MIN,L 99-112,*,34,7,19,.368,7,14,.500,0,5,.000,2,4,.500,.385,2,3,5,8,0,1,3,0,16,10.3,-3.3,-18,G,maxeyty01
16,Tyrese Maxey,2023-11-25,23-021,PHI,@,OKC,W 127-123,*,41,8,17,.471,5,8,.625,3,9,.333,9,11,.818,.641,1,7,8,3,0,1,1,5,28,21.1,1.2,6,G,maxeyty01
17,Tyrese Maxey,2023-11-27,23-023,PHI,,LAL,W 138-94,*,36,9,20,.450,4,8,.500,5,12,.417,8,9,.889,.647,0,3,3,8,1,0,0,2,31,26.9,8.4,25,G,maxeyty01
18,Tyrese Maxey,2023-11-29,23-025,PHI,@,NOP,L 114-124,*,38,13,25,.520,10,15,.667,3,10,.300,4,4,1.000,.617,0,1,1,3,2,0,4,2,33,20.3,-1.3,-11,G,maxeyty01
19,Tyrese Maxey,2023-12-06,23-032,PHI,@,WAS,W 131-126,*,38,10,20,.500,8,14,.571,2,6,.333,4,4,1.000,.597,0,1,1,7,1,0,0,2,26,21.4,2.2,12,G,maxeyty01
20,Tyrese Maxey,2023-12-08,23-034,PHI,,ATL,W 125-114,*,39,8,18,.444,4,10,.400,4,8,.500,10,12,.833,.644,0,2,2,7,1,1,0,3,30,25.8,8.1,-1,G,maxeyty01
21,Tyrese Maxey,2023-12-11,23-037,PHI,,WAS,W 146-101,*,25,8,13,.615,3,4,.750,5,9,.556,3,3,1.000,.838,0,1,1,6,0,0,2,1,24,20.2,9.5,26,G,maxeyty01
22,Tyrese Maxey,2023-12-13,23-039,PHI,@,DET,W 129-111,*,33,2,13,.154,2,7,.286,0,6,.000,5,6,.833,.288,1,3,4,9,0,0,1,1,9,6.8,-10.6,22,G,maxeyty01
23,Tyrese Maxey,2023-12-15,23-041,PHI,,DET,W 124-92,*,27,7,16,.438,6,10,.600,1,6,.167,4,5,.800,.522,0,1,1,4,2,0,1,1,19,13.9,1.4,37,G,maxeyty01
24,Tyrese Maxey,2023-12-16,23-042,PHI,@,CHO,W 135-82,*,33,8,13,.615,3,5,.600,5,8,.625,0,0,,.808,0,2,2,7,2,1,0,1,21,22.9,14.5,43,G,maxeyty01
25,Tyrese Maxey,2023-12-18,23-044,PHI,,CHI,L 104-108,*,39,9,23,.391,4,12,.333,5,11,.455,6,6,1.000,.566,2,3,5,8,1,0,3,3,29,21.2,5.2,11,G,maxeyty01
26,Tyrese Maxey,2023-12-20,23-046,PHI,,MIN,W 127-113,*,37,12,24,.500,7,12,.583,5,12,.417,6,6,1.000,.657,0,1,1,5,0,0,5,4,35,20.2,1.2,1,G,maxeyty01
27,Tyrese Maxey,2023-12-22,23-048,PHI,,TOR,W 121-111,*,41,13,22,.591,9,12,.750,4,10,.400,3,3,1.000,.708,0,4,4,10,0,0,3,3,33,26.8,4.0,17,G,maxeyty01
28,Tyrese Maxey,2023-12-25,23-051,PHI,@,MIA,L 113-119,*,44,4,20,.200,3,12,.250,1,8,.125,3,6,.500,.265,0,3,3,5,1,1,0,4,12,2.9,-13.6,3,G,maxeyty01
29,Tyrese Maxey,2023-12-27,23-053,PHI,@,ORL,W 112-92,*,34,9,18,.500,6,12,.500,3,6,.500,2,3,.667,.595,1,5,6,2,0,1,1,2,23,16.1,4.8,17,G,maxeyty01
30,Tyrese Maxey,2023-12-29,23-055,PHI,@,HOU,W 131-127,*,41,13,26,.500,11,17,.647,2,9,.222,14,15,.933,.644,1,3,4,4,0,1,1,1,42,32.3,3.3,0,G,maxeyty01
31,Tyrese Maxey,2023-12-30,23-056,PHI,@,CHI,L 92-105,*,35,8,22,.364,6,14,.429,2,8,.250,2,5,.400,.413,0,0,0,7,1,0,2,4,20,8.9,-5.0,-12,G,maxeyty01
32,Tyrese Maxey,2024-01-02,23-059,PHI,,CHI,W 110-97,*,29,6,12,.500,2,5,.400,4,7,.571,5,6,.833,.717,0,1,1,5,0,0,1,2,21,16.6,6.2,24,G,maxeyty01
33,Tyrese Maxey,2024-01-05,23-062,PHI,,NYK,L 92-128,*,36,9,20,.450,8,13,.615,1,7,.143,8,10,.800,.553,1,3,4,9,2,1,1,1,27,25.0,10.5,-28,G,maxeyty01
34,Tyrese Maxey,2024-01-06,23-063,PHI,,UTA,L 109-120,*,42,9,24,.375,8,16,.500,1,8,.125,6,6,1.000,.469,1,0,1,9,3,1,3,0,25,19.5,1.2,-14,G,maxeyty01
35,Tyrese Maxey,2024-01-10,23-067,PHI,@,ATL,L 132-139 (OT),*,43,12,29,.414,8,18,.444,4,11,.364,7,9,.778,.531,1,7,8,9,4,0,3,6,35,26.4,4.3,2,G,maxeyty01
36,Tyrese Maxey,2024-01-12,23-069,PHI,,SAC,W 112-93,*,40,6,17,.353,3,11,.273,3,6,.500,6,6,1.000,.535,0,3,3,4,3,2,3,3,21,15.4,2.8,17,G,maxeyty01
37,Tyrese Maxey,2024-01-15,23-072,PHI,,HOU,W 124-115,*,35,8,18,.444,2,8,.250,6,10,.600,5,5,1.000,.668,0,1,1,7,0,0,2,4,27,19.2,3.7,19,G,maxeyty01
38,Tyrese Maxey,2024-01-16,23-073,PHI,,DEN,W 126-121,*,43,9,20,.450,5,11,.455,4,9,.444,3,7,.429,.542,1,4,5,9,2,0,1,2,25,21.4,0.7,9,G,maxeyty01
39,Tyrese Maxey,2024-01-19,23-076,PHI,@,ORL,W 124-109,*,34,10,20,.500,6,10,.600,4,10,.400,8,9,.889,.668,2,1,3,5,3,1,2,1,32,28.1,14.9,17,G,maxeyty01
40,Tyrese Maxey,2024-01-20,23-077,PHI,@,CHO,W 97-89,*,42,7,22,.318,6,13,.462,1,9,.111,1,2,.500,.350,0,3,3,8,2,0,0,2,16,10.7,-2.8,18,G,maxeyty01
41,Tyrese Maxey,2024-01-22,23-079,PHI,,SAS,W 133-123,*,42,7,15,.467,5,10,.500,2,5,.400,2,2,1.000,.567,1,3,4,8,0,0,2,1,18,15.1,-2.7,12,G,maxeyty01
42,Tyrese Maxey,2024-01-25,23-082,PHI,@,IND,L 122-134,*,29,7,17,.412,6,9,.667,1,8,.125,7,7,1.000,.548,0,1,1,2,0,1,1,2,22,13.5,-4.2,-29,G,maxeyty01
43,Tyrese Maxey,2024-02-01,23-089,PHI,@,UTA,W 127-124,*,41,17,27,.630,10,18,.556,7,9,.778,10,11,.909,.801,0,2,2,1,0,1,0,4,51,38.9,11.8,-2,G,maxeyty01
44,Tyrese Maxey,2024-02-03,23-091,PHI,,BRK,L 121-136,*,31,8,23,.348,5,15,.333,3,8,.375,4,6,.667,.449,1,2,3,5,3,0,1,2,23,15.3,-1.0,-15,G,maxeyty01
45,Tyrese Maxey,2024-02-05,23-093,PHI,,DAL,L 102-118,*,33,6,16,.375,5,11,.455,1,5,.200,2,3,.667,.433,0,2,2,7,0,0,3,4,15,6.7,-8.4,-23,G,maxeyty01
46,Tyrese Maxey,2024-02-07,23-095,PHI,,GSW,L 104-127,*,30,5,14,.357,3,7,.429,2,7,.286,0,0,,.429,0,2,2,3,1,1,3,2,12,4.8,-8.4,-27,G,maxeyty01
47,Tyrese Maxey,2024-02-10,23-098,PHI,@,WAS,W 119-113,*,36,11,25,.440,8,18,.444,3,7,.429,3,4,.750,.523,0,9,9,7,0,0,2,1,28,19.7,1.6,-10,G,maxeyty01
48,Tyrese Maxey,2024-02-12,23-100,PHI,@,CLE,W 123-121,*,42,9,21,.429,7,16,.438,2,5,.400,2,4,.500,.483,1,3,4,9,0,0,4,5,22,12.0,-8.0,-2,G,maxeyty01
49,Tyrese Maxey,2024-02-14,23-102,PHI,,MIA,L 104-109,*,39,12,23,.522,10,16,.625,2,7,.286,4,4,1.000,.606,1,5,6,7,0,0,3,2,30,22.0,4.2,-3,G,maxeyty01
50,Tyrese Maxey,2024-02-22,23-110,PHI,,NYK,L 96-110,*,40,11,24,.458,7,13,.538,4,11,.364,9,9,1.000,.626,1,5,6,5,0,0,4,1,35,23.9,6.8,-14,G,maxeyty01
51,Tyrese Maxey,2024-02-23,23-111,PHI,,CLE,W 104-97,*,39,9,22,.409,7,17,.412,2,5,.400,4,4,1.000,.505,0,7,7,5,2,0,2,3,24,16.6,1.7,4,G,maxeyty01
52,Tyrese Maxey,2024-02-25,23-113,PHI,,MIL,L 98-119,*,38,8,19,.421,5,11,.455,3,8,.375,5,5,1.000,.566,0,3,3,7,3,0,1,3,24,20.5,5.7,-11,G,maxeyty01
53,Tyrese Maxey,2024-02-27,23-115,PHI,@,BOS,L 99-117,*,37,12,24,.500,8,12,.667,4,12,.333,4,4,1.000,.621,1,2,3,5,2,1,1,1,32,26.1,16.6,-24,G,maxeyty01
54,Tyrese Maxey,2024-03-01,23-118,PHI,,CHO,W 121-114,*,39,11,29,.379,6,19,.316,5,10,.500,6,6,1.000,.521,2,4,6,5,0,1,0,1,33,23.5,-0.3,19,G,maxeyty01
55,Tyrese Maxey,2024-03-03,23-120,PHI,@,DAL,W 120-116,*,39,8,15,.533,7,10,.700,1,5,.200,7,7,1.000,.664,0,2,2,3,2,0,4,4,24,15.8,-3.5,5,G,maxeyty01
56,Tyrese Maxey,2024-03-12,23-129,PHI,@,NYK,L 79-106,*,28,6,14,.429,3,8,.375,3,6,.500,2,2,1.000,.571,1,1,2,4,0,0,2,1,17,11.0,4.0,-29,G,maxeyty01
57,Tyrese Maxey,2024-03-14,23-131,PHI,@,MIL,L 105-114,*,37,12,23,.522,7,14,.500,5,9,.556,1,3,.333,.617,0,4,4,4,0,0,2,0,30,19.9,2.2,-8,G,maxeyty01
58,Tyrese Maxey,2024-03-16,23-133,PHI,,CHO,W 109-98,*,40,8,20,.400,5,11,.455,3,9,.333,11,12,.917,.593,0,3,3,4,0,0,2,2,30,19.7,-0.2,15,G,maxeyty01
59,Tyrese Maxey,2024-03-18,23-135,PHI,,MIA,W 98-91,*,41,11,24,.458,8,14,.571,3,10,.300,5,5,1.000,.573,0,8,8,10,1,1,3,3,30,24.5,6.4,22,G,maxeyty01
60,Tyrese Maxey,2024-03-20,23-137,PHI,@,PHO,L 102-115,*,29,3,13,.231,3,9,.333,0,4,.000,0,0,,.231,0,0,0,7,1,0,1,2,6,2.2,-13.8,-13,G,maxeyty01
61,Tyrese Maxey,2024-03-22,23-139,PHI,@,LAL,L 94-101,*,39,10,26,.385,9,17,.529,1,9,.111,6,6,1.000,.471,0,2,2,3,3,0,0,4,27,16.9,4.1,-1,G,maxeyty01
62,Tyrese Maxey,2024-03-24,23-141,PHI,@,LAC,W 121-107,*,44,9,17,.529,6,12,.500,3,5,.600,3,4,.750,.640,1,0,1,6,1,1,0,2,24,21.1,1.0,15,G,maxeyty01
63,Tyrese Maxey,2024-03-25,23-142,PHI,@,SAC,L 96-108,*,35,10,16,.625,5,9,.556,5,7,.714,4,6,.667,.778,0,3,3,2,0,0,2,3,29,20.1,11.2,-15,G,maxeyty01
64,Tyrese Maxey,2024-03-27,23-144,PHI,,LAC,L 107-108,*,44,9,20,.450,6,12,.500,3,8,.375,5,6,.833,.574,0,7,7,8,1,2,2,1,26,22.9,6.4,1,G,maxeyty01
65,Tyrese Maxey,2024-03-29,23-146,PHI,@,CLE,L 114-117,*,43,7,26,.269,5,14,.357,2,12,.167,0,1,.000,.303,0,2,2,11,2,0,3,0,16,7.5,-9.6,3,G,maxeyty01
66,Tyrese Maxey,2024-04-04,23-152,PHI,@,MIA,W 109-105,*,41,15,26,.577,10,12,.833,5,14,.357,2,2,1.000,.688,2,7,9,11,1,1,1,3,37,35.5,16.6,26,G,maxeyty01
67,Tyrese Maxey,2024-04-06,23-154,PHI,@,MEM,W 116-96,*,25,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,.509,0,1,1,5,0,0,0,2,7,6.6,-4.8,8,G,maxeyty01
68,Tyrese Maxey,2024-04-07,23-155,PHI,@,SAS,W 133-126 (2OT),*,54,19,41,.463,17,31,.548,2,10,.200,12,12,1.000,.562,0,5,5,7,2,0,1,2,52,37.5,5.4,14,G,maxeyty01
