Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
41,Jordan Clarkson,2023-01-07,30-214,UTA,@,CHI,L 118-126,*,31,7,14,.500,6,7,.857,1,7,.143,3,3,1.000,.587,0,2,2,8,1,0,2,2,18,15.4,1.4,-2,G,clarkjo01
42,Jordan Clarkson,2023-01-08,30-215,UTA,@,MEM,L 118-123,*,28,6,12,.500,4,7,.571,2,5,.400,3,3,1.000,.638,0,2,2,3,2,0,3,2,17,11.9,0.1,-12,G,clarkjo01
43,Jordan Clarkson,2023-01-10,30-217,UTA,,CLE,W 116-114,*,34,11,19,.579,6,8,.750,5,11,.455,5,7,.714,.725,2,4,6,4,0,0,4,1,32,23.3,11.6,5,G,clarkjo01
44,Jordan Clarkson,2023-01-13,30-220,UTA,,ORL,W 112-108,*,35,8,21,.381,7,13,.538,1,8,.125,6,7,.857,.478,2,10,12,1,1,0,7,2,23,9.4,-8.9,9,G,clarkjo01
45,Jordan Clarkson,2023-01-14,30-221,UTA,,PHI,L 117-118,*,36,16,29,.552,13,17,.765,3,12,.250,3,3,1.000,.627,2,7,9,5,0,0,1,4,38,28.5,9.3,-2,G,clarkjo01
46,Jordan Clarkson,2023-01-16,30-223,UTA,@,MIN,W 126-125,*,33,6,16,.375,2,6,.333,4,10,.400,5,6,.833,.563,0,1,1,1,0,1,3,0,21,10.5,-5.6,3,G,clarkjo01
47,Jordan Clarkson,2023-01-18,30-225,UTA,,LAC,W 126-103,*,31,5,11,.455,3,6,.500,2,5,.400,4,5,.800,.606,0,2,2,4,0,0,1,1,16,11.9,-2.3,13,G,clarkjo01
48,Jordan Clarkson,2023-01-20,30-227,UTA,,BRK,L 106-117,*,33,11,22,.500,9,15,.600,2,7,.286,5,5,1.000,.599,2,2,4,5,1,0,4,4,29,18.9,3.2,-20,G,clarkjo01
49,Jordan Clarkson,2023-01-23,30-230,UTA,,CHO,W 120-102,*,29,8,16,.500,6,9,.667,2,7,.286,0,0,,.563,0,0,0,2,0,0,3,2,18,7.6,-6.8,4,G,clarkjo01
50,Jordan Clarkson,2023-01-25,30-232,UTA,@,POR,L 124-134,*,30,7,18,.389,4,11,.364,3,7,.429,1,1,1.000,.488,1,0,1,3,1,0,4,2,18,7.2,-12.3,-19,G,clarkjo01
51,Jordan Clarkson,2023-01-28,30-235,UTA,,DAL,W 108-100,*,31,4,13,.308,3,9,.333,1,4,.250,5,6,.833,.448,3,4,7,3,3,0,5,1,14,9.1,-5.5,11,G,clarkjo01
52,Jordan Clarkson,2023-02-01,30-239,UTA,,TOR,W 131-128,*,32,8,17,.471,3,5,.600,5,12,.417,2,2,1.000,.643,0,2,2,5,0,0,2,1,23,16.0,-0.1,-3,G,clarkjo01
53,Jordan Clarkson,2023-02-03,30-241,UTA,,ATL,L 108-115,*,31,10,21,.476,7,11,.636,3,10,.300,1,3,.333,.538,1,4,5,3,0,0,1,2,24,14.7,3.3,0,G,clarkjo01
54,Jordan Clarkson,2023-02-06,30-244,UTA,,DAL,L 111-124,*,32,7,19,.368,7,14,.500,0,5,.000,12,15,.800,.508,2,2,4,2,0,0,4,3,26,12.5,-8.0,-6,G,clarkjo01
55,Jordan Clarkson,2023-02-08,30-246,UTA,,MIN,L 118-143,*,24,3,13,.231,2,8,.250,1,5,.200,1,1,1.000,.298,2,4,6,6,1,1,1,1,8,7.2,-5.6,-9,G,clarkjo01
56,Jordan Clarkson,2023-02-11,30-249,UTA,@,NYK,L 120-126,*,40,10,23,.435,9,15,.600,1,8,.125,3,3,1.000,.493,2,4,6,3,0,0,3,3,24,12.4,-8.4,-4,G,clarkjo01
57,Jordan Clarkson,2023-02-13,30-251,UTA,@,IND,W 123-117,*,34,9,17,.529,3,9,.333,6,8,.750,5,7,.714,.722,1,0,1,3,0,0,7,2,29,14.9,-1.5,-7,G,clarkjo01
58,Jordan Clarkson,2023-02-15,30-253,UTA,@,MEM,L 111-117,*,35,8,21,.381,6,12,.500,2,9,.222,2,2,1.000,.457,1,8,9,6,0,1,6,1,20,10.1,-4.7,-20,G,clarkjo01
59,Jordan Clarkson,2023-02-23,30-261,UTA,,OKC,W 120-119 (OT),*,36,9,19,.474,7,11,.636,2,8,.250,4,5,.800,.566,1,3,4,6,0,0,4,5,24,13.7,-1.0,0,G,clarkjo01
60,Jordan Clarkson,2023-02-25,30-263,UTA,,SAS,W 118-102,*,33,4,13,.308,4,10,.400,0,3,.000,1,1,1.000,.335,2,1,3,7,1,0,5,0,9,4.1,-11.0,8,G,clarkjo01
61,Jordan Clarkson,2023-03-05,30-271,UTA,@,OKC,L 119-129,*,34,6,15,.400,6,10,.600,0,5,.000,6,8,.750,.486,2,2,4,12,2,0,3,2,18,17.7,2.4,-3,G,clarkjo01
1,Keyonte George,2023-10-25,19-351,UTA,,SAC,L 114-130,,19,3,5,.600,2,2,1.000,1,3,.333,1,1,1.000,.735,0,2,2,2,0,0,1,0,8,6.7,-0.6,-9,G,georgke01
2,Keyonte George,2023-10-27,19-353,UTA,,LAC,W 120-118,,12,3,5,.600,1,2,.500,2,3,.667,0,0,,.800,1,2,3,2,0,0,1,2,8,6.6,7.7,-3,G,georgke01
3,Keyonte George,2023-10-28,19-354,UTA,@,PHO,L 104-126,,27,4,12,.333,2,4,.500,2,8,.250,2,2,1.000,.466,2,5,7,6,1,0,2,0,12,11.3,0.6,-8,G,georgke01
4,Keyonte George,2023-10-30,19-356,UTA,@,DEN,L 102-110,,20,1,6,.167,0,2,.000,1,4,.250,0,0,,.250,1,0,1,2,1,0,0,0,3,2.3,-5.0,-12,G,georgke01
5,Keyonte George,2023-11-01,19-358,UTA,,MEM,W 133-109,,23,4,8,.500,3,4,.750,1,4,.250,0,0,,.563,0,1,1,3,1,1,3,0,9,6.1,-3.1,10,G,georgke01
6,Keyonte George,2023-11-02,19-359,UTA,,ORL,L 113-115,,17,1,2,.500,0,1,.000,1,1,1.000,3,5,.600,.714,0,2,2,3,0,0,2,1,6,4.5,-2.1,-5,G,georgke01
7,Keyonte George,2023-11-04,19-361,UTA,@,MIN,L 95-123,,27,3,6,.500,2,2,1.000,1,4,.250,1,2,.500,.581,0,0,0,4,0,0,3,2,8,3.6,-6.9,-15,G,georgke01
8,Keyonte George,2023-11-06,19-363,UTA,@,CHI,L 113-130,,21,2,5,.400,1,2,.500,1,3,.333,0,0,,.500,0,2,2,4,0,0,2,1,5,3.3,-7.7,-15,G,georgke01
9,Keyonte George,2023-11-08,20-000,UTA,@,IND,L 118-134,*,31,3,8,.375,2,5,.400,1,3,.333,0,0,,.438,0,2,2,9,0,0,1,2,7,7.7,-2.5,-11,G,georgke01
10,Keyonte George,2023-11-10,20-002,UTA,@,MEM,W 127-121,*,30,2,12,.167,1,6,.167,1,6,.167,2,2,1.000,.272,0,3,3,11,0,1,2,1,7,6.3,-11.6,1,G,georgke01
11,Keyonte George,2023-11-14,20-006,UTA,,POR,W 115-99,*,26,4,9,.444,2,2,1.000,2,7,.286,5,5,1.000,.670,0,4,4,7,1,0,2,2,15,14.6,5.3,8,G,georgke01
12,Keyonte George,2023-11-17,20-009,UTA,,PHO,L 128-131,*,29,5,11,.455,2,5,.400,3,6,.500,2,3,.667,.609,0,3,3,6,1,0,3,2,15,11.2,-3.2,2,G,georgke01
13,Keyonte George,2023-11-19,20-011,UTA,,PHO,L 137-140 (2OT),*,34,2,12,.167,2,7,.286,0,5,.000,3,4,.750,.254,2,3,5,11,1,0,5,2,7,4.2,-9.8,-9,G,georgke01
14,Keyonte George,2023-11-21,20-013,UTA,@,LAL,L 99-131,*,21,3,11,.273,2,6,.333,1,5,.200,2,2,1.000,.379,1,2,3,2,1,0,2,2,9,3.4,-9.0,-21,G,georgke01
15,Keyonte George,2023-11-22,20-014,UTA,@,POR,L 105-121,*,34,3,9,.333,0,3,.000,3,6,.500,7,7,1.000,.662,0,3,3,7,1,0,0,2,16,16.9,5.2,-1,G,georgke01
16,Keyonte George,2023-11-25,20-017,UTA,,NOP,W 105-100,*,27,4,13,.308,0,4,.000,4,9,.444,3,5,.600,.493,0,6,6,5,0,0,5,1,15,6.6,-4.6,-2,G,georgke01
17,Keyonte George,2023-11-27,20-019,UTA,,NOP,W 114-112,*,31,6,14,.429,3,6,.500,3,8,.375,4,6,.667,.571,1,4,5,3,2,0,2,0,19,14.8,2.3,-1,G,georgke01
18,Keyonte George,2023-11-29,20-021,UTA,@,MEM,L 91-105,*,24,2,6,.333,0,2,.000,2,4,.500,2,2,1.000,.581,1,2,3,2,0,0,2,0,8,5.3,-6.1,-7,G,georgke01
19,Keyonte George,2023-11-30,20-022,UTA,@,MIN,L 90-101,*,33,4,19,.211,3,13,.231,1,6,.167,3,3,1.000,.295,1,3,4,4,0,0,2,2,12,1.9,-11.6,-11,G,georgke01
20,Keyonte George,2023-12-02,20-024,UTA,,POR,W 118-113 (OT),*,36,7,17,.412,6,9,.667,1,8,.125,6,10,.600,.491,2,4,6,6,0,0,4,2,21,12.3,-6.6,1,G,georgke01
21,Keyonte George,2023-12-06,20-028,UTA,@,DAL,L 97-147,*,32,2,11,.182,2,7,.286,0,4,.000,3,4,.750,.274,0,4,4,11,0,1,5,0,7,4.3,-10.6,-48,G,georgke01
22,Keyonte George,2023-12-08,20-030,UTA,,LAC,L 103-117,*,28,5,11,.455,3,6,.500,2,5,.400,3,5,.600,.568,0,0,0,3,1,0,1,1,15,10.2,-1.6,-25,G,georgke01
23,Keyonte George,2023-12-11,20-033,UTA,@,OKC,L 120-134,*,33,10,17,.588,5,8,.625,5,9,.556,5,5,1.000,.781,0,3,3,7,1,0,3,0,30,25.9,8.3,5,G,georgke01
24,Keyonte George,2023-12-13,20-035,UTA,,NYK,W 117-113,*,4,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,2,1,0,-3.1,-44.8,0,G,georgke01
25,Keyonte George,2023-12-26,20-048,UTA,@,SAS,W 130-118,,24,4,11,.364,2,6,.333,2,5,.400,0,1,.000,.437,0,0,0,4,1,0,2,3,10,4.1,-9.3,8,G,georgke01
26,Keyonte George,2023-12-28,20-050,UTA,@,NOP,L 105-112,,22,1,7,.143,0,2,.000,1,5,.200,1,2,.500,.254,0,3,3,5,0,0,2,1,4,1.1,-10.2,-13,G,georgke01
27,Keyonte George,2023-12-30,20-052,UTA,,MIA,W 117-109,,28,6,10,.600,1,2,.500,5,8,.625,4,5,.800,.861,0,6,6,2,0,0,2,3,21,16.0,7.0,14,G,georgke01
28,Keyonte George,2024-01-01,20-054,UTA,,DAL,W 127-90,,29,3,8,.375,1,2,.500,2,6,.333,6,6,1.000,.658,0,3,3,3,0,0,0,1,14,12.2,1.5,38,G,georgke01
29,Keyonte George,2024-01-03,20-056,UTA,,DET,W 154-148 (OT),,23,2,9,.222,1,5,.200,1,4,.250,0,0,,.278,0,2,2,2,1,0,1,1,5,1.1,-16.0,4,G,georgke01
30,Keyonte George,2024-01-05,20-058,UTA,@,BOS,L 97-126,,20,4,10,.400,2,3,.667,2,7,.286,2,2,1.000,.551,1,3,4,1,0,0,1,0,12,7.9,0.6,-16,G,georgke01
31,Keyonte George,2024-01-06,20-059,UTA,@,PHI,W 120-109,,16,2,4,.500,2,2,1.000,0,2,.000,2,2,1.000,.615,0,2,2,3,0,0,2,2,6,3.9,-5.7,5,G,georgke01
32,Keyonte George,2024-01-08,20-061,UTA,@,MIL,W 132-116,,22,7,13,.538,3,4,.750,4,9,.444,1,1,1.000,.707,0,6,6,4,0,0,2,0,19,15.3,3.8,7,G,georgke01
33,Keyonte George,2024-01-10,20-063,UTA,,DEN,W 124-111,,22,2,7,.286,1,3,.333,1,4,.250,1,2,.500,.381,0,1,1,3,1,0,1,0,6,3.9,-9.1,7,G,georgke01
34,Keyonte George,2024-01-12,20-065,UTA,,TOR,W 145-113,,24,3,10,.300,3,5,.600,0,5,.000,3,3,1.000,.398,0,3,3,6,0,0,3,0,9,5.3,-13.3,12,G,georgke01
35,Keyonte George,2024-01-13,20-066,UTA,,LAL,W 132-125,,27,5,11,.455,2,2,1.000,3,9,.333,6,6,1.000,.696,0,3,3,3,1,0,1,0,19,16.3,4.8,-6,G,georgke01
36,Keyonte George,2024-01-15,20-068,UTA,,IND,W 132-105,,24,6,11,.545,3,4,.750,3,7,.429,4,5,.800,.720,0,0,0,5,1,0,2,1,19,15.4,6.3,13,G,georgke01
37,Keyonte George,2024-01-18,20-071,UTA,,OKC,L 129-134,,14,1,5,.200,0,3,.000,1,2,.500,0,0,,.300,0,1,1,2,0,0,2,0,3,-0.4,-15.5,-9,G,georgke01
38,Keyonte George,2024-01-20,20-073,UTA,@,HOU,L 126-127 (OT),,10,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,1,1,2,0,0,3,1,3,-0.4,-14.7,-13,G,georgke01
39,Keyonte George,2024-01-23,20-076,UTA,@,NOP,L 124-153,,25,1,8,.125,0,4,.000,1,4,.250,9,10,.900,.484,0,1,1,5,1,0,0,2,12,10.4,-4.4,-18,G,georgke01
40,Keyonte George,2024-01-25,20-078,UTA,@,WAS,W 123-108,,31,1,6,.167,1,4,.250,0,2,.000,3,4,.750,.322,0,4,4,7,0,0,3,0,5,3.9,-9.1,13,G,georgke01
41,Keyonte George,2024-01-27,20-080,UTA,@,CHO,W 134-122,,13,2,5,.400,1,1,1.000,1,4,.250,5,5,1.000,.694,0,0,0,1,0,0,1,1,10,6.6,-6.7,-7,G,georgke01
42,Keyonte George,2024-01-29,20-082,UTA,@,BRK,L 114-147,,27,6,11,.545,3,4,.750,3,7,.429,6,7,.857,.746,0,4,4,3,0,0,1,1,21,17.2,5.0,-26,G,georgke01
43,Keyonte George,2024-01-30,20-083,UTA,@,NYK,L 103-118,,23,6,12,.500,5,7,.714,1,5,.200,2,2,1.000,.582,0,2,2,1,0,0,2,2,15,7.5,-5.8,-6,G,georgke01
44,Keyonte George,2024-02-01,20-085,UTA,,PHI,L 124-127,,21,5,9,.556,4,5,.800,1,4,.250,0,0,,.611,0,3,3,3,0,0,2,1,11,7.3,-8.7,-1,G,georgke01
45,Keyonte George,2024-02-04,20-088,UTA,,MIL,W 123-108,,25,7,13,.538,2,4,.500,5,9,.556,0,0,,.731,0,10,10,2,0,0,3,2,19,13.3,5.0,16,G,georgke01
46,Keyonte George,2024-02-06,20-090,UTA,,OKC,W 124-117,,27,6,11,.545,2,5,.400,4,6,.667,0,0,,.727,1,1,2,5,1,1,1,0,16,15.9,10.4,6,G,georgke01
47,Keyonte George,2024-02-08,20-092,UTA,@,PHO,L 115-129,,30,4,11,.364,4,6,.667,0,5,.000,3,4,.750,.431,0,0,0,6,1,0,1,0,11,8.7,-5.6,-1,G,georgke01
48,Keyonte George,2024-02-12,20-096,UTA,,GSW,L 107-129,*,29,2,10,.200,1,4,.250,1,6,.167,0,0,,.250,0,1,1,4,0,0,2,1,5,-0.5,-14.7,-32,G,georgke01
49,Keyonte George,2024-02-14,20-098,UTA,,LAL,L 122-138,*,33,5,9,.556,2,4,.500,3,5,.600,0,0,,.722,0,5,5,7,2,0,2,3,13,13.9,2.3,-5,G,georgke01
50,Keyonte George,2024-02-15,20-099,UTA,,GSW,L 137-140,*,41,11,22,.500,2,6,.333,9,16,.563,2,3,.667,.708,0,2,2,6,3,0,2,6,33,25.0,5.5,7,G,georgke01
51,Keyonte George,2024-02-22,20-106,UTA,,CHO,L 107-115,*,31,7,14,.500,5,6,.833,2,8,.250,0,0,,.571,0,3,3,5,0,0,5,2,16,7.6,-5.8,7,G,georgke01
52,Keyonte George,2024-02-25,20-109,UTA,,SAS,W 128-109,*,30,3,13,.231,2,9,.222,1,4,.250,0,0,,.269,0,3,3,6,1,1,3,0,7,2.9,-12.6,11,G,georgke01
53,Keyonte George,2024-02-27,20-111,UTA,@,ATL,L 97-124,*,34,5,15,.333,1,6,.167,4,9,.444,0,0,,.467,0,1,1,6,0,0,2,1,14,7.6,-4.8,-14,G,georgke01
54,Keyonte George,2024-02-29,20-113,UTA,@,ORL,L 107-115,*,31,5,12,.417,3,8,.375,2,4,.500,7,7,1.000,.630,0,3,3,9,1,0,2,0,19,18.8,7.6,-4,G,georgke01
55,Keyonte George,2024-03-02,20-115,UTA,@,MIA,L 120-126,*,43,12,23,.522,6,9,.667,6,14,.429,1,2,.500,.649,0,4,4,4,0,0,5,0,31,18.3,-2.4,-8,G,georgke01
56,Keyonte George,2024-03-04,20-117,UTA,,WAS,W 127-115,*,6,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,1,1,1,0,0,1,0,0,-1.4,-26.4,-6,G,georgke01
57,Keyonte George,2024-03-09,20-122,UTA,@,DEN,L 121-142,*,38,10,17,.588,5,9,.556,5,8,.625,4,5,.800,.755,0,5,5,6,0,0,4,2,29,21.6,3.8,-2,G,georgke01
58,Keyonte George,2024-03-12,20-125,UTA,,BOS,L 107-123,*,35,9,17,.529,4,7,.571,5,10,.500,3,4,.750,.693,0,1,1,6,0,2,3,5,26,18.2,4.0,-26,G,georgke01
59,Keyonte George,2024-03-15,20-128,UTA,,ATL,W 124-122,*,35,8,19,.421,7,12,.583,1,7,.143,8,8,1.000,.555,0,4,4,5,2,0,2,2,25,18.8,-2.9,0,G,georgke01
60,Keyonte George,2024-03-16,20-129,UTA,,MIN,L 100-119,*,30,5,16,.313,4,9,.444,1,7,.143,7,8,.875,.461,0,3,3,2,0,0,4,2,18,5.9,-12.7,-13,G,georgke01
61,Keyonte George,2024-03-18,20-131,UTA,,MIN,L 104-114,*,30,6,12,.500,4,9,.444,2,3,.667,1,1,1.000,.603,0,3,3,8,1,0,6,0,15,10.5,-1.3,-5,G,georgke01
62,Keyonte George,2024-03-20,20-133,UTA,@,OKC,L 107-119,*,28,3,14,.214,3,7,.429,0,7,.000,3,3,1.000,.294,0,7,7,2,0,0,2,1,9,1.5,-15.6,-23,G,georgke01
63,Keyonte George,2024-03-21,20-134,UTA,@,DAL,L 97-113,*,33,6,16,.375,5,10,.500,1,6,.167,5,5,1.000,.495,0,2,2,5,1,0,6,0,18,8.3,-5.8,-9,G,georgke01
64,Keyonte George,2024-03-23,20-136,UTA,@,HOU,L 119-147,*,31,4,13,.308,2,4,.500,2,9,.222,5,6,.833,.480,0,4,4,5,0,0,2,0,15,9.8,-8.6,-30,G,georgke01
65,Keyonte George,2024-03-25,20-138,UTA,,DAL,L 105-115,*,35,2,11,.182,2,5,.400,0,6,.000,2,2,1.000,.253,0,5,5,6,2,0,3,2,6,3.0,-11.1,-1,G,georgke01
66,Keyonte George,2024-03-27,20-140,UTA,,SAS,L 111-118,*,40,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,.543,0,1,1,8,0,0,5,2,14,7.7,-6.8,-5,G,georgke01
67,Keyonte George,2024-03-29,20-142,UTA,,HOU,L 100-101,*,29,3,12,.250,3,8,.375,0,4,.000,0,0,,.250,0,1,1,6,0,0,6,3,6,-3.9,-20.5,-12,G,georgke01
68,Keyonte George,2024-03-31,20-144,UTA,@,SAC,L 106-127,*,37,4,14,.286,1,4,.250,3,10,.300,7,7,1.000,.527,0,2,2,2,1,0,2,2,18,10.0,-7.3,-14,G,georgke01
69,Keyonte George,2024-04-02,20-146,UTA,,CLE,L 113-129,*,36,2,11,.182,1,6,.167,1,5,.200,4,4,1.000,.353,0,4,4,3,0,0,4,1,9,1.0,-16.3,-19,G,georgke01
70,Keyonte George,2024-04-05,20-149,UTA,@,LAC,L 102-131,*,19,2,9,.222,2,5,.400,0,4,.000,2,2,1.000,.304,0,2,2,5,0,0,5,2,6,-1.2,-22.0,-13,G,georgke01
71,Keyonte George,2024-04-07,20-151,UTA,@,GSW,L 110-118,*,34,8,16,.500,4,5,.800,4,11,.364,5,5,1.000,.687,0,2,2,1,0,0,1,1,25,16.9,-0.7,-1,G,georgke01
