Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
50,Brook Lopez,2023-01-31,34-305,MIL,,CHO,W 124-115,*,28,3,10,.300,3,7,.429,0,3,.000,2,2,1.000,.368,0,11,11,2,0,5,2,6,8,6.0,-4.0,7,C,lopezbr01
51,Brook Lopez,2023-02-02,34-307,MIL,,LAC,W 106-105,*,23,3,5,.600,3,3,1.000,0,2,.000,0,0,,.600,2,3,5,0,0,0,1,2,6,4.2,-3.4,-32,C,lopezbr01
52,Brook Lopez,2023-02-04,34-309,MIL,,MIA,W 123-115,*,33,4,11,.364,4,8,.500,0,3,.000,1,4,.250,.353,2,4,6,0,0,3,0,4,9,4.8,-9.6,6,C,lopezbr01
53,Brook Lopez,2023-02-06,34-311,MIL,@,POR,W 127-108,*,32,9,12,.750,7,7,1.000,2,5,.400,7,9,.778,.846,1,8,9,0,1,0,0,3,27,24.3,10.0,17,C,lopezbr01
54,Brook Lopez,2023-02-09,34-314,MIL,@,LAL,W 115-106,*,33,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,.507,6,4,10,3,0,3,1,3,9,12.0,1.2,13,C,lopezbr01
55,Brook Lopez,2023-02-10,34-315,MIL,@,LAC,W 119-106,*,32,9,13,.692,5,7,.714,4,6,.667,0,0,,.846,2,13,15,1,1,3,1,1,22,24.2,12.8,22,C,lopezbr01
56,Brook Lopez,2023-02-14,34-319,MIL,,BOS,W 131-125 (OT),*,25,0,3,.000,0,0,,0,3,.000,4,4,1.000,.420,1,1,2,1,0,0,3,3,4,-0.6,-12.7,-5,C,lopezbr01
57,Brook Lopez,2023-02-16,34-321,MIL,@,CHI,W 112-100,*,33,13,18,.722,10,12,.833,3,6,.500,4,7,.571,.783,2,5,7,2,0,4,0,3,33,30.3,17.5,28,C,lopezbr01
58,Brook Lopez,2023-02-24,34-329,MIL,,MIA,W 128-99,*,27,7,12,.583,6,10,.600,1,2,.500,2,2,1.000,.660,3,4,7,1,0,0,2,4,17,11.8,-0.9,20,C,lopezbr01
59,Brook Lopez,2023-02-26,34-331,MIL,,PHO,W 104-101,*,36,9,17,.529,7,9,.778,2,8,.250,2,4,.500,.586,2,11,13,0,0,4,1,0,22,19.4,8.2,8,C,lopezbr01
60,Brook Lopez,2023-02-28,34-333,MIL,@,BRK,W 118-104,*,28,6,13,.462,5,9,.556,1,4,.250,0,0,,.500,4,6,10,1,0,2,1,2,13,11.2,-0.5,-6,C,lopezbr01
61,Brook Lopez,2023-03-01,34-334,MIL,,ORL,W 139-117,*,27,6,9,.667,2,4,.500,4,5,.800,2,3,.667,.872,1,2,3,2,1,0,2,1,18,15.0,7.4,25,C,lopezbr01
62,Brook Lopez,2023-03-04,34-337,MIL,,PHI,L 130-133,*,33,10,16,.625,7,11,.636,3,5,.600,3,4,.750,.732,2,4,6,4,0,1,1,4,26,21.9,7.4,11,C,lopezbr01
63,Brook Lopez,2023-03-05,34-338,MIL,@,WAS,W 117-111,*,27,6,14,.429,3,8,.375,3,6,.500,0,1,.000,.519,1,5,6,1,1,3,2,3,15,10.0,-2.6,-9,C,lopezbr01
64,Brook Lopez,2023-03-07,34-340,MIL,@,ORL,W 134-123,*,34,9,14,.643,9,13,.692,0,1,.000,8,9,.889,.724,2,4,6,1,1,3,5,3,26,19.6,-1.7,15,C,lopezbr01
65,Brook Lopez,2023-03-09,34-342,MIL,,BRK,W 118-113,*,36,10,20,.500,7,13,.538,3,7,.429,1,2,.500,.575,5,5,10,3,1,9,2,3,24,24.8,8.1,-1,C,lopezbr01
66,Brook Lopez,2023-03-11,34-344,MIL,@,GSW,L 116-125 (OT),*,38,8,16,.500,7,10,.700,1,6,.167,2,2,1.000,.563,1,6,7,1,1,5,2,1,19,16.3,1.4,-12,C,lopezbr01
67,Brook Lopez,2023-03-13,34-346,MIL,@,SAC,W 133-124,*,37,9,14,.643,5,8,.625,4,6,.667,1,2,.500,.773,1,7,8,4,0,3,1,4,23,21.5,9.4,21,C,lopezbr01
68,Brook Lopez,2023-03-14,34-347,MIL,@,PHO,W 116-104,*,34,10,14,.714,9,9,1.000,1,5,.200,0,1,.000,.727,2,8,10,1,2,1,0,2,21,21.2,9.1,12,C,lopezbr01
69,Brook Lopez,2023-03-19,34-352,MIL,,TOR,W 118-111,*,32,9,15,.600,8,9,.889,1,6,.167,7,7,1.000,.719,1,4,5,2,1,2,1,3,26,22.6,6.3,11,C,lopezbr01
70,Brook Lopez,2023-03-22,34-355,MIL,,SAS,W 130-94,*,25,3,6,.500,2,3,.667,1,3,.333,4,4,1.000,.709,0,2,2,0,0,2,2,5,11,6.0,-3.7,17,C,lopezbr01
71,Brook Lopez,2023-03-24,34-357,MIL,@,UTA,W 144-116,*,26,8,15,.533,7,12,.583,1,3,.333,0,0,,.567,3,11,14,2,0,7,1,3,17,19.2,3.2,36,C,lopezbr01
72,Brook Lopez,2023-03-25,34-358,MIL,@,DEN,L 106-129,*,19,5,9,.556,4,5,.800,1,4,.250,2,2,1.000,.658,1,1,2,1,0,1,0,4,13,9.5,2.3,-7,C,lopezbr01
73,Brook Lopez,2023-03-27,34-360,MIL,@,DET,W 126-117,*,35,8,11,.727,8,10,.800,0,1,.000,8,10,.800,.779,5,9,14,2,1,2,1,3,24,26.5,7.9,12,C,lopezbr01
74,Brook Lopez,2023-03-29,34-362,MIL,@,IND,W 149-136,*,31,9,14,.643,9,12,.750,0,2,.000,3,3,1.000,.685,3,5,8,1,0,3,1,4,21,18.6,-1.1,22,C,lopezbr01
75,Brook Lopez,2023-03-30,34-363,MIL,,BOS,L 99-140,*,20,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,.581,3,2,5,0,0,0,2,1,8,5.3,-8.4,-16,C,lopezbr01
76,Brook Lopez,2023-04-02,35-001,MIL,,PHI,W 117-104,*,31,9,13,.692,8,11,.727,1,2,.500,2,2,1.000,.756,3,3,6,0,0,0,0,2,21,17.7,2.6,12,C,lopezbr01
77,Brook Lopez,2023-04-04,35-003,MIL,@,WAS,W 140-128,*,30,8,11,.727,4,4,1.000,4,7,.571,0,0,,.909,0,0,0,1,1,5,2,4,20,17.1,6.0,18,C,lopezbr01
78,Brook Lopez,2023-04-05,35-004,MIL,,CHI,W 105-92,*,37,10,19,.526,10,17,.588,0,2,.000,6,8,.750,.577,3,4,7,1,0,1,1,2,26,18.8,1.4,23,C,lopezbr01
1,Giannis Antetokounmpo,2023-10-26,28-324,MIL,,PHI,W 118-117,*,35,10,21,.476,10,18,.556,0,3,.000,3,9,.333,.461,4,8,12,3,2,2,7,4,23,12.0,-6.8,-13,F-G,antetgi01
2,Giannis Antetokounmpo,2023-10-29,28-327,MIL,,ATL,L 110-127,*,29,9,14,.643,9,13,.692,0,1,.000,8,10,.800,.707,5,6,11,3,1,2,3,2,26,25.0,10.1,-11,F-G,antetgi01
3,Giannis Antetokounmpo,2023-10-30,28-328,MIL,,MIA,W 122-114,*,32,12,21,.571,11,18,.611,1,3,.333,8,11,.727,.639,1,6,7,2,0,1,2,3,33,23.3,5.5,18,F-G,antetgi01
4,Giannis Antetokounmpo,2023-11-01,28-330,MIL,@,TOR,L 111-130,*,28,5,11,.455,5,11,.455,0,0,,6,9,.667,.535,3,1,4,2,1,0,3,3,16,9.7,-8.3,-10,F-G,antetgi01
5,Giannis Antetokounmpo,2023-11-03,28-332,MIL,,NYK,W 110-105,*,36,6,10,.600,3,7,.429,3,3,1.000,7,13,.538,.700,1,7,8,6,0,1,7,3,22,14.5,1.4,13,F-G,antetgi01
6,Giannis Antetokounmpo,2023-11-06,28-335,MIL,@,BRK,W 129-125,*,35,15,27,.556,14,20,.700,1,7,.143,5,6,.833,.607,2,10,12,3,1,2,3,1,36,28.2,6.2,15,F-G,antetgi01
7,Giannis Antetokounmpo,2023-11-08,28-337,MIL,,DET,W 120-118,*,22,6,16,.375,6,14,.429,0,2,.000,3,6,.500,.402,0,9,9,5,0,3,1,1,15,11.9,2.5,5,F-G,antetgi01
8,Giannis Antetokounmpo,2023-11-09,28-338,MIL,@,IND,L 124-126,*,36,19,25,.760,19,24,.792,0,1,.000,16,18,.889,.820,2,10,12,3,0,0,8,4,54,40.2,10.2,6,F-G,antetgi01
9,Giannis Antetokounmpo,2023-11-11,28-340,MIL,@,ORL,L 97-112,*,37,15,22,.682,15,21,.714,0,1,.000,5,12,.417,.641,2,8,10,7,4,2,6,4,35,29.3,14.6,-11,F-G,antetgi01
10,Giannis Antetokounmpo,2023-11-13,28-342,MIL,,CHI,W 118-109,*,35,13,22,.591,12,19,.632,1,3,.333,8,14,.571,.621,3,8,11,2,0,0,3,4,35,23.7,4.7,13,F-G,antetgi01
11,Giannis Antetokounmpo,2023-11-17,28-346,MIL,@,CHO,W 130-99,*,28,6,10,.600,6,10,.600,0,0,,4,7,.571,.612,0,8,8,9,1,0,4,5,16,13.9,2.5,6,F-G,antetgi01
12,Giannis Antetokounmpo,2023-11-18,28-347,MIL,,DAL,W 132-125,*,38,18,26,.692,17,23,.739,1,3,.333,3,5,.600,.709,2,13,15,7,2,1,3,3,40,36.9,12.7,-7,F-G,antetgi01
13,Giannis Antetokounmpo,2023-11-20,28-349,MIL,@,WAS,W 142-129,*,34,20,23,.870,20,23,.870,0,0,,2,6,.333,.819,6,7,13,8,1,1,5,2,42,40.1,17.1,10,F-G,antetgi01
14,Giannis Antetokounmpo,2023-11-22,28-351,MIL,@,BOS,L 116-119,*,37,7,20,.350,7,17,.412,0,3,.000,7,10,.700,.430,3,10,13,5,2,0,3,4,21,14.6,-0.9,6,F-G,antetgi01
15,Giannis Antetokounmpo,2023-11-24,28-353,MIL,,WAS,W 131-128,*,37,11,19,.579,11,19,.579,0,0,,9,12,.750,.638,3,6,9,3,3,1,3,2,31,26.8,4.2,-10,F-G,antetgi01
16,Giannis Antetokounmpo,2023-11-26,28-355,MIL,,POR,W 108-102,*,39,11,21,.524,11,20,.550,0,1,.000,11,18,.611,.571,6,10,16,6,1,3,4,5,33,28.4,8.9,9,F-G,antetgi01
17,Giannis Antetokounmpo,2023-11-28,28-357,MIL,@,MIA,W 131-124,*,40,11,16,.688,10,14,.714,1,2,.500,10,13,.769,.760,2,8,10,5,3,1,4,3,33,30.8,10.0,18,F-G,antetgi01
18,Giannis Antetokounmpo,2023-11-30,28-359,MIL,@,CHI,L 113-120 (OT),*,39,11,17,.647,11,16,.688,0,1,.000,4,4,1.000,.693,6,8,14,5,2,5,5,5,26,27.1,9.8,-8,F-G,antetgi01
19,Giannis Antetokounmpo,2023-12-02,28-361,MIL,,ATL,W 132-121,*,36,14,20,.700,14,19,.737,0,1,.000,4,5,.800,.721,2,9,11,10,2,1,5,1,32,31.6,11.6,8,F-G,antetgi01
20,Giannis Antetokounmpo,2023-12-05,28-364,MIL,,NYK,W 146-122,*,34,15,22,.682,14,21,.667,1,1,1.000,4,9,.444,.674,3,5,8,10,3,0,4,3,35,32.0,9.6,19,F-G,antetgi01
21,Giannis Antetokounmpo,2023-12-07,29-001,MIL,,IND,L 119-128,*,41,13,19,.684,13,18,.722,0,1,.000,11,13,.846,.748,1,9,10,2,0,2,1,3,37,32.1,10.8,-5,F-G,antetgi01
22,Giannis Antetokounmpo,2023-12-11,29-005,MIL,,CHI,W 133-129 (OT),*,41,9,13,.692,9,13,.692,0,0,,14,18,.778,.765,1,11,12,6,2,0,2,2,32,32.3,9.9,13,F-G,antetgi01
23,Giannis Antetokounmpo,2023-12-13,29-007,MIL,,IND,W 140-126,*,37,20,28,.714,20,25,.800,0,3,.000,24,32,.750,.760,3,11,14,3,4,1,4,1,64,57.0,23.5,29,F-G,antetgi01
24,Giannis Antetokounmpo,2023-12-16,29-010,MIL,,DET,W 146-114,*,26,7,9,.778,7,9,.778,0,0,,8,13,.615,.747,1,7,8,6,1,0,0,1,22,24.1,13.4,22,F-G,antetgi01
25,Giannis Antetokounmpo,2023-12-17,29-011,MIL,,HOU,W 128-119,*,39,10,22,.455,9,19,.474,1,3,.333,5,11,.455,.484,6,11,17,3,0,0,6,3,26,14.6,-6.6,11,F-G,antetgi01
26,Giannis Antetokounmpo,2023-12-19,29-013,MIL,,SAS,W 132-119,*,34,4,12,.333,4,10,.400,0,2,.000,3,6,.500,.376,2,12,14,16,2,1,3,1,11,18.5,6.0,13,F-G,antetgi01
27,Giannis Antetokounmpo,2023-12-21,29-015,MIL,,ORL,W 118-114,*,37,11,25,.440,11,22,.500,0,3,.000,15,19,.789,.555,2,8,10,6,0,2,5,4,37,25.1,5.9,9,F-G,antetgi01
28,Giannis Antetokounmpo,2023-12-23,29-017,MIL,@,NYK,W 130-111,*,32,11,17,.647,11,17,.647,0,0,,6,8,.750,.682,2,5,7,7,1,1,5,4,28,22.6,8.8,3,F-G,antetgi01
29,Giannis Antetokounmpo,2023-12-25,29-019,MIL,@,NYK,L 122-129,*,39,13,24,.542,12,22,.545,1,2,.500,5,9,.556,.572,5,8,13,6,1,2,2,4,32,27.7,7.9,-5,F-G,antetgi01
30,Giannis Antetokounmpo,2023-12-27,29-021,MIL,@,BRK,W 144-122,*,30,10,12,.833,10,12,.833,0,0,,12,17,.706,.821,2,8,10,8,0,2,2,2,32,33.6,13.1,8,F-G,antetgi01
31,Giannis Antetokounmpo,2023-12-29,29-023,MIL,@,CLE,W 119-111,*,37,14,22,.636,14,21,.667,0,1,.000,6,7,.857,.678,2,14,16,5,1,0,3,2,34,30.1,9.2,12,F-G,antetgi01
32,Giannis Antetokounmpo,2024-01-01,29-026,MIL,,IND,L 113-122,*,37,11,20,.550,11,17,.647,0,3,.000,8,11,.727,.604,3,15,18,11,1,2,4,3,30,30.7,15.4,3,F-G,antetgi01
33,Giannis Antetokounmpo,2024-01-03,29-028,MIL,@,IND,L 130-142,*,36,8,13,.615,7,11,.636,1,2,.500,9,13,.692,.694,0,11,11,8,3,1,3,2,26,27.3,11.1,-12,F-G,antetgi01
34,Giannis Antetokounmpo,2024-01-04,29-029,MIL,@,SAS,W 125-121,*,40,19,28,.679,17,25,.680,2,3,.667,4,6,.667,.718,3,11,14,7,2,1,1,3,44,42.0,18.9,11,F-G,antetgi01
35,Giannis Antetokounmpo,2024-01-06,29-031,MIL,@,HOU,L 108-112,*,39,16,25,.640,15,23,.652,1,2,.500,15,21,.714,.701,3,14,17,2,0,1,2,4,48,39.3,15.8,-1,F-G,antetgi01
36,Giannis Antetokounmpo,2024-01-08,29-033,MIL,,UTA,L 116-132,*,38,10,20,.500,10,18,.556,0,2,.000,5,9,.556,.522,4,6,10,11,0,0,4,5,25,19.7,-1.5,-14,F-G,antetgi01
37,Giannis Antetokounmpo,2024-01-11,29-036,MIL,,BOS,W 135-102,*,26,10,13,.769,10,13,.769,0,0,,4,5,.800,.789,5,7,12,6,1,1,4,2,24,25.2,14.9,38,F-G,antetgi01
38,Giannis Antetokounmpo,2024-01-13,29-038,MIL,,GSW,W 129-118,*,37,13,22,.591,12,19,.632,1,3,.333,6,8,.750,.647,3,6,9,5,0,0,4,3,33,24.2,0.5,1,F-G,antetgi01
39,Giannis Antetokounmpo,2024-01-14,29-039,MIL,,SAC,W 143-142 (OT),*,40,9,16,.563,9,14,.643,0,2,.000,9,14,.643,.609,1,9,10,10,3,0,4,4,27,25.2,5.0,-13,F-G,antetgi01
40,Giannis Antetokounmpo,2024-01-20,29-045,MIL,@,DET,W 141-135,*,38,10,16,.625,10,15,.667,0,1,.000,11,22,.500,.604,3,7,10,9,2,1,5,1,31,27.2,3.1,13,F-G,antetgi01
41,Giannis Antetokounmpo,2024-01-22,29-047,MIL,@,DET,W 122-113,*,36,11,25,.440,10,20,.500,1,5,.200,8,12,.667,.512,3,14,17,10,3,2,2,3,31,30.8,15.3,12,F-G,antetgi01
42,Giannis Antetokounmpo,2024-01-24,29-049,MIL,,CLE,W 126-116,*,35,16,24,.667,15,23,.652,1,1,1.000,2,3,.667,.691,2,16,18,10,0,2,2,3,35,35.6,19.7,11,F-G,antetgi01
43,Giannis Antetokounmpo,2024-01-26,29-051,MIL,,CLE,L 100-112,*,36,9,13,.692,9,13,.692,0,0,,4,9,.444,.649,2,9,11,9,1,1,6,5,22,18.6,8.0,8,F-G,antetgi01
44,Giannis Antetokounmpo,2024-01-27,29-052,MIL,,NOP,W 141-117,*,29,11,16,.688,10,15,.667,1,1,1.000,7,11,.636,.720,1,11,12,4,2,0,1,3,30,28.2,11.2,23,F-G,antetgi01
45,Giannis Antetokounmpo,2024-01-29,29-054,MIL,@,DEN,L 107-113,*,37,11,19,.579,10,18,.556,1,1,1.000,6,11,.545,.608,2,10,12,4,1,1,2,4,29,23.4,8.0,-3,F-G,antetgi01
46,Giannis Antetokounmpo,2024-01-31,29-056,MIL,@,POR,L 116-119,*,38,10,16,.625,10,14,.714,0,2,.000,7,11,.636,.648,3,5,8,4,3,1,6,5,27,20.3,1.3,6,F-G,antetgi01
47,Giannis Antetokounmpo,2024-02-03,29-059,MIL,@,DAL,W 129-117,*,40,20,28,.714,18,23,.783,2,5,.400,6,10,.600,.741,1,5,6,10,5,1,1,3,48,47.5,23.4,15,F-G,antetgi01
48,Giannis Antetokounmpo,2024-02-04,29-060,MIL,@,UTA,L 108-123,*,40,11,15,.733,11,13,.846,0,2,.000,11,15,.733,.764,2,5,7,13,0,1,5,3,33,31.8,13.3,-8,F-G,antetgi01
49,Giannis Antetokounmpo,2024-02-06,29-062,MIL,@,PHO,L 106-114,*,39,13,24,.542,12,21,.571,1,3,.333,7,13,.538,.572,4,6,10,6,0,0,5,5,34,21.8,2.8,1,F-G,antetgi01
50,Giannis Antetokounmpo,2024-02-08,29-064,MIL,,MIN,L 105-129,*,27,7,14,.500,7,12,.583,0,2,.000,3,7,.429,.498,1,2,3,7,1,0,3,1,17,12.2,-3.2,-18,F-G,antetgi01
51,Giannis Antetokounmpo,2024-02-09,29-065,MIL,,CHO,W 120-84,*,24,5,10,.500,5,9,.556,0,1,.000,5,7,.714,.573,1,13,14,3,1,1,0,5,15,15.6,6.9,28,F-G,antetgi01
52,Giannis Antetokounmpo,2024-02-12,29-068,MIL,,DEN,W 112-95,*,30,14,19,.737,14,19,.737,0,0,,8,14,.571,.715,4,14,18,5,3,2,2,2,36,38.0,24.6,18,F-G,antetgi01
53,Giannis Antetokounmpo,2024-02-13,29-069,MIL,,MIA,L 97-123,*,34,11,18,.611,10,16,.625,1,2,.500,0,0,,.639,2,9,11,8,0,2,5,0,23,20.9,7.2,-23,F-G,antetgi01
54,Giannis Antetokounmpo,2024-02-15,29-071,MIL,@,MEM,L 110-113,*,37,15,17,.882,15,17,.882,0,0,,5,9,.556,.835,0,4,4,12,0,0,1,5,35,34.1,19.6,-14,F-G,antetgi01
55,Giannis Antetokounmpo,2024-02-23,29-079,MIL,@,MIN,W 112-107,*,41,9,13,.692,8,12,.667,1,1,1.000,14,21,.667,.742,4,9,13,5,1,0,3,1,33,31.3,10.7,1,F-G,antetgi01
56,Giannis Antetokounmpo,2024-02-25,29-081,MIL,@,PHI,W 119-98,*,36,10,17,.588,9,15,.600,1,2,.500,9,12,.750,.673,1,11,12,9,0,1,6,1,30,25.5,5.5,14,F-G,antetgi01
57,Giannis Antetokounmpo,2024-02-27,29-083,MIL,,CHO,W 123-85,*,24,8,13,.615,7,12,.583,1,1,1.000,7,8,.875,.726,3,5,8,1,0,0,1,1,24,20.6,8.4,25,F-G,antetgi01
58,Giannis Antetokounmpo,2024-02-29,29-085,MIL,@,CHO,W 111-99,*,33,10,15,.667,8,13,.615,2,2,1.000,2,3,.667,.735,2,8,10,5,0,0,1,3,24,22.2,9.0,16,F-G,antetgi01
59,Giannis Antetokounmpo,2024-03-01,29-086,MIL,@,CHI,W 113-97,*,37,16,22,.727,14,19,.737,2,3,.667,12,16,.750,.792,5,11,16,6,1,1,1,3,46,45.9,28.2,6,F-G,antetgi01
60,Giannis Antetokounmpo,2024-03-06,29-091,MIL,@,GSW,L 90-125,*,33,8,15,.533,7,12,.583,1,3,.333,6,9,.667,.607,2,5,7,6,0,1,2,1,23,19.9,8.8,-6,F-G,antetgi01
61,Giannis Antetokounmpo,2024-03-08,29-093,MIL,@,LAL,L 122-123,*,39,14,23,.609,13,20,.650,1,3,.333,5,7,.714,.652,2,12,14,12,1,1,4,2,34,33.0,14.0,-4,F-G,antetgi01
62,Giannis Antetokounmpo,2024-03-10,29-095,MIL,@,LAC,W 124-117,*,39,12,24,.500,12,22,.545,0,2,.000,10,15,.667,.556,0,7,7,10,1,1,3,3,34,26.6,3.7,19,F-G,antetgi01
63,Giannis Antetokounmpo,2024-03-12,29-097,MIL,@,SAC,L 94-129,*,33,10,17,.588,10,15,.667,0,2,.000,10,14,.714,.648,1,12,13,4,1,0,4,3,30,23.4,9.3,-18,F-G,antetgi01
64,Giannis Antetokounmpo,2024-03-14,29-099,MIL,,PHI,W 114-105,*,37,9,12,.750,9,12,.750,0,0,,14,18,.778,.803,4,7,11,7,1,0,7,4,32,27.8,5.3,-4,F-G,antetgi01
65,Giannis Antetokounmpo,2024-03-21,29-106,MIL,,BRK,W 115-108,*,35,9,19,.474,8,17,.471,1,2,.500,2,4,.500,.506,3,6,9,5,0,2,2,3,21,16.1,0.6,5,F-G,antetgi01
66,Giannis Antetokounmpo,2024-03-24,29-109,MIL,,OKC,W 118-93,*,34,13,18,.722,13,18,.722,0,0,,4,6,.667,.727,8,11,19,4,0,1,3,3,30,30.0,13.4,7,F-G,antetgi01
67,Giannis Antetokounmpo,2024-03-26,29-111,MIL,,LAL,L 124-128 (2OT),*,46,14,25,.560,14,24,.583,0,1,.000,1,6,.167,.525,8,13,21,11,2,3,7,3,29,28.2,8.9,-13,F-G,antetgi01
68,Giannis Antetokounmpo,2024-03-28,29-113,MIL,@,NOP,L 100-107,*,39,15,22,.682,15,20,.750,0,2,.000,5,11,.455,.652,3,11,14,4,0,0,2,5,35,27.4,10.8,-2,F-G,antetgi01
69,Giannis Antetokounmpo,2024-03-30,29-115,MIL,@,ATL,W 122-113,*,38,12,22,.545,12,21,.571,0,1,.000,12,16,.750,.620,4,12,16,8,3,1,3,2,36,35.7,12.0,8,F-G,antetgi01
70,Giannis Antetokounmpo,2024-04-02,29-118,MIL,@,WAS,L 113-117,*,36,15,21,.714,15,21,.714,0,0,,5,9,.556,.701,3,12,15,10,0,0,2,2,35,34.6,15.5,2,F-G,antetgi01
71,Giannis Antetokounmpo,2024-04-03,29-119,MIL,,MEM,L 101-111,*,32,10,23,.435,10,19,.526,0,4,.000,1,3,.333,.432,1,6,7,8,1,5,3,4,21,16.1,5.0,3,F-G,antetgi01
72,Giannis Antetokounmpo,2024-04-07,29-123,MIL,,NYK,L 109-122,*,39,10,20,.500,10,19,.526,0,1,.000,8,11,.727,.564,3,12,15,8,1,2,4,2,28,25.7,6.3,-5,F-G,antetgi01
