Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
128,Jordan Poole,2023-02-02,23-228,GSW,@,DEN,L 117-134,*,26,8,15,.533,4,7,.571,4,8,.500,2,3,.667,.674,0,3,3,5,1,0,2,4,22,16.1,4.7,-3,G,poolejo01
129,Jordan Poole,2023-02-04,23-230,GSW,,DAL,W 119-113,,27,1,6,.167,0,3,.000,1,3,.333,0,0,,.250,0,3,3,1,0,0,4,3,3,-4.4,-21.6,-4,G,poolejo01
130,Jordan Poole,2023-02-06,23-232,GSW,,OKC,W 141-114,*,29,8,14,.571,3,4,.750,5,10,.500,0,0,,.750,1,3,4,12,0,0,4,3,21,19.2,6.7,28,G,poolejo01
131,Jordan Poole,2023-02-08,23-234,GSW,@,POR,L 122-125,*,35,13,25,.520,6,13,.462,7,12,.583,5,5,1.000,.699,1,0,1,7,0,0,2,2,38,28.5,9.5,0,G,poolejo01
132,Jordan Poole,2023-02-11,23-237,GSW,,LAL,L 103-109,*,37,11,25,.440,8,15,.533,3,10,.300,4,4,1.000,.542,0,5,5,6,1,2,3,4,29,19.4,3.6,-2,G,poolejo01
133,Jordan Poole,2023-02-13,23-239,GSW,,WAS,W 135-126,*,30,4,11,.364,1,5,.200,3,6,.500,3,5,.600,.530,1,3,4,4,0,0,4,4,14,5.9,-14.1,-7,G,poolejo01
134,Jordan Poole,2023-02-14,23-240,GSW,@,LAC,L 124-134,*,33,10,20,.500,7,10,.700,3,10,.300,5,6,.833,.618,0,2,2,6,0,0,0,4,28,20.8,2.1,-12,G,poolejo01
135,Jordan Poole,2023-02-23,23-249,GSW,@,LAL,L 111-124,*,29,3,13,.231,1,6,.167,2,7,.286,8,9,.889,.472,0,1,1,4,2,0,2,3,16,9.6,-2.9,-16,G,poolejo01
136,Jordan Poole,2023-02-24,23-250,GSW,,HOU,W 116-101,*,31,5,13,.385,3,5,.600,2,8,.250,3,3,1.000,.524,0,2,2,8,0,0,1,2,15,12.3,-2.0,-3,G,poolejo01
137,Jordan Poole,2023-02-26,23-252,GSW,,MIN,W 109-104,*,35,5,20,.250,4,12,.333,1,8,.125,4,5,.800,.338,1,2,3,4,2,1,4,4,15,3.8,-11.5,8,G,poolejo01
138,Jordan Poole,2023-02-28,23-254,GSW,,POR,W 123-105,*,33,10,24,.417,7,14,.500,3,10,.300,6,7,.857,.535,0,5,5,6,0,0,4,3,29,16.3,-4.2,25,G,poolejo01
139,Jordan Poole,2023-03-02,23-256,GSW,,LAC,W 115-91,*,32,9,20,.450,4,8,.500,5,12,.417,11,12,.917,.672,2,2,4,3,2,0,3,1,34,25.9,14.4,19,G,poolejo01
140,Jordan Poole,2023-03-03,23-257,GSW,,NOP,W 108-99,*,34,3,13,.231,3,8,.375,0,5,.000,12,12,1.000,.492,0,2,2,7,1,0,3,2,18,12.8,-4.0,11,G,poolejo01
141,Jordan Poole,2023-03-05,23-259,GSW,@,LAL,L 105-113,,28,3,11,.273,0,1,.000,3,10,.300,1,2,.500,.421,1,2,3,4,0,0,2,1,10,4.8,-6.2,4,G,poolejo01
142,Jordan Poole,2023-03-07,23-261,GSW,@,OKC,L 128-137,,32,4,12,.333,3,5,.600,1,7,.143,2,2,1.000,.427,0,3,3,3,0,1,0,2,11,7.1,-9.2,-3,G,poolejo01
143,Jordan Poole,2023-03-09,23-263,GSW,@,MEM,L 110-131,*,34,5,10,.500,3,5,.600,2,5,.400,10,10,1.000,.764,1,2,3,4,1,0,4,1,22,17.7,1.2,-33,G,poolejo01
144,Jordan Poole,2023-03-11,23-265,GSW,,MIL,W 125-116 (OT),,25,4,13,.308,2,8,.250,2,5,.400,3,3,1.000,.454,1,1,2,4,1,0,4,1,13,5.9,-6.9,-11,G,poolejo01
145,Jordan Poole,2023-03-13,23-267,GSW,,PHO,W 123-112,,31,8,16,.500,4,8,.500,4,8,.500,0,1,.000,.608,0,1,1,6,0,0,3,3,20,11.9,-2.6,12,G,poolejo01
146,Jordan Poole,2023-03-15,23-269,GSW,@,LAC,L 126-134,,25,6,11,.545,3,6,.500,3,5,.600,4,5,.800,.720,0,1,1,5,0,0,4,3,19,11.9,-0.6,-4,G,poolejo01
147,Jordan Poole,2023-03-17,23-271,GSW,@,ATL,L 119-127,,24,4,12,.333,2,4,.500,2,8,.250,2,2,1.000,.466,0,2,2,4,1,0,3,3,12,5.4,-7.2,-11,G,poolejo01
148,Jordan Poole,2023-03-18,23-272,GSW,@,MEM,L 119-133,,30,5,12,.417,3,9,.333,2,3,.667,9,9,1.000,.658,0,1,1,3,0,1,4,5,21,11.7,-3.9,-4,G,poolejo01
149,Jordan Poole,2023-03-20,23-274,GSW,@,HOU,W 121-108,,26,1,8,.125,0,2,.000,1,6,.167,2,2,1.000,.282,0,2,2,8,1,1,2,0,5,5.7,-5.7,13,G,poolejo01
150,Jordan Poole,2023-03-22,23-276,GSW,@,DAL,W 127-125,,26,6,13,.462,6,9,.667,0,4,.000,4,5,.800,.526,1,0,1,6,0,0,0,2,16,13.0,-3.4,-1,G,poolejo01
151,Jordan Poole,2023-03-24,23-278,GSW,,PHI,W 120-112,,32,10,19,.526,4,8,.500,6,11,.545,7,8,.875,.733,0,3,3,3,0,0,1,0,33,25.3,12.7,13,G,poolejo01
152,Jordan Poole,2023-03-26,23-280,GSW,,MIN,L 96-99,,31,8,16,.500,5,8,.625,3,8,.375,8,9,.889,.676,0,4,4,2,2,0,3,2,27,19.4,9.3,-11,G,poolejo01
153,Jordan Poole,2023-03-28,23-282,GSW,,NOP,W 120-109,,29,8,15,.533,6,9,.667,2,6,.333,3,4,.750,.626,0,5,5,2,1,1,1,1,21,16.5,1.6,16,G,poolejo01
154,Jordan Poole,2023-03-31,23-285,GSW,,SAS,W 130-115,,27,8,17,.471,2,4,.500,6,13,.462,5,6,.833,.687,1,1,2,6,1,1,3,4,27,20.2,8.1,15,G,poolejo01
155,Jordan Poole,2023-04-02,23-287,GSW,@,DEN,L 110-112,,20,7,13,.538,7,10,.700,0,3,.000,3,3,1.000,.594,0,2,2,3,1,0,1,4,17,11.8,5.6,-6,G,poolejo01
156,Jordan Poole,2023-04-04,23-289,GSW,,OKC,W 136-125,*,31,8,19,.421,3,7,.429,5,12,.417,9,11,.818,.629,0,2,2,4,0,1,4,3,30,18.0,0.1,5,G,poolejo01
157,Jordan Poole,2023-04-07,23-292,GSW,@,SAC,W 119-97,,19,0,10,.000,0,4,.000,0,6,.000,8,9,.889,.287,0,3,3,5,0,0,2,4,8,1.4,-22.4,-9,G,poolejo01
158,Jordan Poole,2023-04-09,23-294,GSW,@,POR,W 157-101,,17,7,9,.778,3,4,.750,4,5,.800,3,4,.750,.976,0,4,4,2,0,0,2,3,21,16.5,6.2,31,G,poolejo01
1,Klay Thompson,2023-10-24,33-258,GSW,,PHO,L 104-108,*,36,6,18,.333,3,7,.429,3,11,.273,0,0,,.417,1,6,7,3,0,1,3,3,15,5.9,-5.0,9,G-F,thompkl01
2,Klay Thompson,2023-10-27,33-261,GSW,@,SAC,W 122-114,*,33,7,12,.583,5,8,.625,2,4,.500,2,2,1.000,.699,0,3,3,4,1,0,3,4,18,12.5,-1.4,4,G-F,thompkl01
3,Klay Thompson,2023-10-29,33-263,GSW,@,HOU,W 106-95,*,29,7,12,.583,2,2,1.000,5,10,.500,0,0,,.792,1,3,4,0,0,1,1,3,19,13.5,6.6,-2,G-F,thompkl01
4,Klay Thompson,2023-11-01,33-266,GSW,,SAC,W 102-101,*,29,6,15,.400,5,11,.455,1,4,.250,1,1,1.000,.453,1,1,2,2,0,3,2,3,14,7.2,-5.0,10,G-F,thompkl01
5,Klay Thompson,2023-11-03,33-268,GSW,@,OKC,W 141-139,*,33,6,10,.600,2,4,.500,4,6,.667,2,2,1.000,.827,0,3,3,1,0,0,1,4,18,12.4,-1.6,0,G-F,thompkl01
6,Klay Thompson,2023-11-05,33-270,GSW,@,CLE,L 104-115,*,32,5,14,.357,2,5,.400,3,9,.333,2,2,1.000,.504,2,1,3,2,1,0,2,2,15,8.5,-3.2,-12,G-F,thompkl01
7,Klay Thompson,2023-11-06,33-271,GSW,@,DET,W 120-109,*,28,8,16,.500,7,8,.875,1,8,.125,0,0,,.531,1,0,1,3,0,0,2,1,17,9.4,-5.3,1,G-F,thompkl01
8,Klay Thompson,2023-11-08,33-273,GSW,@,DEN,L 105-108,*,32,5,12,.417,3,4,.750,2,8,.250,3,6,.500,.512,0,6,6,1,1,0,2,1,15,8.5,-2.6,-13,G-F,thompkl01
9,Klay Thompson,2023-11-11,33-276,GSW,,CLE,L 110-118,*,28,5,16,.313,3,11,.273,2,5,.400,2,2,1.000,.415,1,4,5,1,0,1,3,3,14,3.9,-8.2,-7,G-F,thompkl01
10,Klay Thompson,2023-11-12,33-277,GSW,,MIN,L 110-116,*,33,5,16,.313,2,6,.333,3,10,.300,3,3,1.000,.462,0,5,5,3,1,0,1,1,16,10.0,0.4,4,G-F,thompkl01
11,Klay Thompson,2023-11-14,33-279,GSW,,MIN,L 101-104,*,2,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-29.3,-2,G-F,thompkl01
12,Klay Thompson,2023-11-16,33-281,GSW,,OKC,L 109-128,*,27,1,10,.100,0,4,.000,1,6,.167,2,2,1.000,.230,0,2,2,3,1,0,2,1,5,-0.3,-13.3,-2,G-F,thompkl01
13,Klay Thompson,2023-11-18,33-283,GSW,,OKC,L 123-130 (OT),*,37,5,13,.385,2,4,.500,3,9,.333,3,3,1.000,.559,0,2,2,4,0,1,4,4,16,7.4,-5.9,4,G-F,thompkl01
14,Klay Thompson,2023-11-20,33-285,GSW,,HOU,W 121-116,*,31,7,16,.438,2,5,.400,5,11,.455,1,1,1.000,.608,0,3,3,3,0,0,1,1,20,13.2,-0.1,-3,G-F,thompkl01
15,Klay Thompson,2023-11-22,33-287,GSW,@,PHO,L 115-123,*,25,8,17,.471,2,7,.286,6,10,.600,1,1,1.000,.659,1,2,3,1,0,1,2,3,23,13.8,6.4,-24,G-F,thompkl01
16,Klay Thompson,2023-11-24,33-289,GSW,,SAS,W 118-112,*,29,3,11,.273,0,3,.000,3,8,.375,6,7,.857,.533,1,2,3,6,1,0,2,3,15,11.4,0.3,7,G-F,thompkl01
17,Klay Thompson,2023-11-28,33-293,GSW,@,SAC,L 123-124,*,36,6,14,.429,3,5,.600,3,9,.333,5,6,.833,.601,0,9,9,2,1,2,3,2,20,14.9,0.1,-5,G-F,thompkl01
18,Klay Thompson,2023-11-30,33-295,GSW,,LAC,W 120-114,*,34,8,18,.444,6,11,.545,2,7,.286,4,4,1.000,.557,2,4,6,2,0,1,2,2,22,14.5,-4.5,8,G-F,thompkl01
19,Klay Thompson,2023-12-02,33-297,GSW,@,LAC,L 112-113,*,33,5,13,.385,1,2,.500,4,11,.364,3,4,.750,.576,1,5,6,2,1,0,2,3,17,10.9,-1.7,0,G-F,thompkl01
20,Klay Thompson,2023-12-06,33-301,GSW,,POR,W 110-106,*,27,3,13,.231,2,5,.400,1,8,.125,4,4,1.000,.373,0,5,5,1,0,0,0,0,11,5.3,-6.6,-6,G-F,thompkl01
21,Klay Thompson,2023-12-08,33-303,GSW,@,OKC,L 136-138 (OT),*,39,8,15,.533,4,6,.667,4,9,.444,2,2,1.000,.693,1,3,4,0,0,1,4,4,22,11.4,-0.8,11,G-F,thompkl01
22,Klay Thompson,2023-12-12,33-307,GSW,@,PHO,L 116-119,*,27,2,10,.200,1,2,.500,1,8,.125,2,2,1.000,.322,0,5,5,0,0,0,1,1,7,0.9,-12.9,4,G-F,thompkl01
23,Klay Thompson,2023-12-14,33-309,GSW,@,LAC,L 113-121,*,32,9,15,.600,1,3,.333,8,12,.667,4,4,1.000,.895,0,1,1,5,2,0,0,1,30,28.5,25.5,-12,G-F,thompkl01
24,Klay Thompson,2023-12-16,33-311,GSW,,BRK,W 124-120,*,34,7,19,.368,3,10,.300,4,9,.444,6,6,1.000,.555,2,3,5,3,1,0,0,2,24,18.1,0.5,6,G-F,thompkl01
25,Klay Thompson,2023-12-17,33-312,GSW,@,POR,W 118-114,*,29,11,16,.688,6,6,1.000,5,10,.500,1,1,1.000,.852,0,4,4,1,1,0,1,3,28,21.9,10.8,-5,G-F,thompkl01
26,Klay Thompson,2023-12-19,33-314,GSW,,BOS,W 132-126 (OT),*,40,9,21,.429,3,6,.500,6,15,.400,0,0,,.571,0,4,4,4,1,1,1,0,24,17.6,5.7,7,G-F,thompkl01
27,Klay Thompson,2023-12-22,33-317,GSW,,WAS,W 129-118,*,27,8,17,.471,4,7,.571,4,10,.400,0,0,,.588,0,3,3,2,0,0,2,0,20,11.6,-2.9,7,G-F,thompkl01
28,Klay Thompson,2023-12-23,33-318,GSW,,POR,W 126-106,*,31,11,16,.688,5,6,.833,6,10,.600,0,0,,.875,1,2,3,0,0,0,3,1,28,19.1,5.0,14,G-F,thompkl01
29,Klay Thompson,2023-12-25,33-320,GSW,@,DEN,L 114-120,*,32,3,12,.250,0,2,.000,3,10,.300,0,0,,.375,0,6,6,1,1,1,3,1,9,2.6,-8.4,-2,G-F,thompkl01
30,Klay Thompson,2023-12-28,33-323,GSW,,MIA,L 102-114,*,25,4,11,.364,2,5,.400,2,6,.333,3,4,.750,.509,0,0,0,5,2,0,0,2,13,11.2,6.6,-26,G-F,thompkl01
31,Klay Thompson,2023-12-30,33-325,GSW,,DAL,L 122-132,*,26,1,11,.091,0,5,.000,1,6,.167,0,0,,.136,0,2,2,1,0,0,1,0,3,-4.0,-22.4,-7,G-F,thompkl01
32,Klay Thompson,2024-01-02,33-328,GSW,,ORL,W 121-115,*,25,6,11,.545,3,3,1.000,3,8,.375,0,0,,.682,0,3,3,2,0,1,1,4,15,10.1,0.9,4,G-F,thompkl01
33,Klay Thompson,2024-01-04,33-330,GSW,,DEN,L 127-130,*,35,9,18,.500,5,8,.625,4,10,.400,2,2,1.000,.636,0,3,3,3,1,1,0,2,24,18.9,2.6,-9,G-F,thompkl01
34,Klay Thompson,2024-01-05,33-331,GSW,,DET,W 113-109,*,35,6,18,.333,3,9,.333,3,9,.333,4,4,1.000,.481,1,2,3,4,1,2,2,2,19,12.5,-0.7,14,G-F,thompkl01
35,Klay Thompson,2024-01-07,33-333,GSW,,TOR,L 118-133,*,28,10,15,.667,5,8,.625,5,7,.714,0,0,,.833,0,0,0,3,0,0,2,0,25,18.6,8.3,-16,G-F,thompkl01
36,Klay Thompson,2024-01-10,33-336,GSW,,NOP,L 105-141,*,24,5,10,.500,2,3,.667,3,7,.429,0,0,,.650,1,3,4,2,0,1,3,1,13,8.3,-1.0,-17,G-F,thompkl01
37,Klay Thompson,2024-01-12,33-338,GSW,@,CHI,W 140-131,*,34,9,19,.474,2,4,.500,7,15,.467,5,6,.833,.693,2,4,6,6,1,1,1,1,30,27.0,8.4,10,G-F,thompkl01
38,Klay Thompson,2024-01-13,33-339,GSW,@,MIL,L 118-129,*,36,7,23,.304,1,6,.167,6,17,.353,1,1,1.000,.448,2,1,3,3,0,0,2,2,21,8.7,-8.2,-8,G-F,thompkl01
39,Klay Thompson,2024-01-15,33-341,GSW,@,MEM,L 107-116,*,34,4,10,.400,3,6,.500,1,4,.250,0,0,,.450,0,0,0,3,0,0,0,1,9,5.3,-5.7,-22,G-F,thompkl01
40,Klay Thompson,2024-01-24,33-350,GSW,,ATL,W 134-112,*,30,8,18,.444,3,8,.375,5,10,.500,3,3,1.000,.621,1,1,2,3,0,1,2,2,24,15.6,-0.2,11,G-F,thompkl01
41,Klay Thompson,2024-01-25,33-351,GSW,,SAC,L 133-134,*,31,5,14,.357,3,7,.429,2,7,.286,4,4,1.000,.508,0,1,1,1,1,1,1,5,16,7.9,-11.2,-1,G-F,thompkl01
42,Klay Thompson,2024-01-27,33-353,GSW,,LAL,L 144-145 (2OT),*,47,9,24,.375,3,7,.429,6,17,.353,0,0,,.500,0,4,4,4,2,0,2,6,24,12.4,-3.2,2,G-F,thompkl01
43,Klay Thompson,2024-02-02,33-359,GSW,@,MEM,W 121-101,*,27,6,15,.400,4,6,.667,2,9,.222,0,0,,.467,0,2,2,0,0,1,0,0,14,7.2,-8.6,5,G-F,thompkl01
44,Klay Thompson,2024-02-03,33-360,GSW,@,ATL,L 134-141 (OT),*,36,4,19,.211,2,6,.333,2,13,.154,0,0,,.263,0,4,4,2,3,1,1,0,10,3.6,-8.9,-10,G-F,thompkl01
45,Klay Thompson,2024-02-05,33-362,GSW,@,BRK,W 109-98,*,30,4,9,.444,4,6,.667,0,3,.000,0,0,,.444,0,6,6,3,2,0,1,1,8,7.8,-1.5,-1,G-F,thompkl01
46,Klay Thompson,2024-02-07,33-364,GSW,@,PHI,W 127-104,*,28,6,12,.500,2,7,.286,4,5,.800,2,2,1.000,.699,1,2,3,1,0,1,0,1,18,14.3,4.3,24,G-F,thompkl01
47,Klay Thompson,2024-02-10,34-002,GSW,,PHO,W 113-112,*,24,2,10,.200,1,3,.333,1,7,.143,0,0,,.250,0,2,2,1,1,1,1,0,5,0.8,-10.0,-3,G-F,thompkl01
48,Klay Thompson,2024-02-12,34-004,GSW,@,UTA,W 129-107,*,30,11,19,.579,8,12,.667,3,7,.429,1,1,1.000,.669,1,5,6,2,0,0,1,0,26,19.7,4.3,1,G-F,thompkl01
49,Klay Thompson,2024-02-14,34-006,GSW,,LAC,L 125-130,*,30,4,14,.286,3,5,.600,1,9,.111,3,3,1.000,.392,0,3,3,1,0,1,1,3,12,3.9,-13.4,-7,G-F,thompkl01
50,Klay Thompson,2024-02-15,34-007,GSW,@,UTA,W 140-137,,28,13,22,.591,6,9,.667,7,13,.538,2,2,1.000,.765,0,6,6,2,0,0,0,0,35,28.0,8.9,7,G-F,thompkl01
51,Klay Thompson,2024-02-22,34-014,GSW,,LAL,W 128-110,,28,1,9,.111,0,5,.000,1,4,.250,0,0,,.167,0,4,4,5,1,0,0,2,3,2.0,-8.9,2,G-F,thompkl01
52,Klay Thompson,2024-02-23,34-015,GSW,,CHO,W 97-84,,21,5,11,.455,2,3,.667,3,8,.375,0,0,,.591,0,2,2,0,1,0,3,0,13,5.9,-1.3,2,G-F,thompkl01
53,Klay Thompson,2024-02-25,34-017,GSW,,DEN,L 103-119,,31,7,15,.467,2,2,1.000,5,13,.385,4,4,1.000,.686,0,2,2,1,0,0,2,4,23,13.0,1.7,2,G-F,thompkl01
54,Klay Thompson,2024-02-27,34-019,GSW,@,WAS,W 123-112,,27,9,16,.563,3,5,.600,6,11,.545,1,1,1.000,.760,0,3,3,4,0,0,2,2,25,18.3,5.1,4,G-F,thompkl01
55,Klay Thompson,2024-02-29,34-021,GSW,@,NYK,W 110-99,,27,6,16,.375,2,6,.333,4,10,.400,0,0,,.500,1,4,5,0,0,0,2,1,16,6.7,-4.5,-13,G-F,thompkl01
56,Klay Thompson,2024-03-01,34-022,GSW,@,TOR,W 120-105,*,30,5,13,.385,1,4,.250,4,9,.444,0,0,,.538,1,5,6,1,3,0,2,2,14,10.0,0.2,0,G-F,thompkl01
57,Klay Thompson,2024-03-03,34-024,GSW,@,BOS,L 88-140,*,12,2,4,.500,1,1,1.000,1,3,.333,1,1,1.000,.676,0,2,2,1,0,0,1,1,6,3.9,-1.8,-20,G-F,thompkl01
58,Klay Thompson,2024-03-06,34-027,GSW,,MIL,W 125-90,,21,4,7,.571,2,2,1.000,2,5,.400,0,0,,.714,0,2,2,4,0,0,0,1,10,9.7,3.7,17,G-F,thompkl01
59,Klay Thompson,2024-03-07,34-028,GSW,,CHI,L 122-125,,28,9,21,.429,4,9,.444,5,12,.417,2,3,.667,.560,0,1,1,2,2,0,0,1,25,16.8,6.0,-11,G-F,thompkl01
60,Klay Thompson,2024-03-09,34-030,GSW,,SAS,L 113-126,,25,8,16,.500,3,6,.500,5,10,.500,6,6,1.000,.724,0,2,2,1,0,1,3,4,27,16.4,4.2,2,G-F,thompkl01
61,Klay Thompson,2024-03-11,34-032,GSW,@,SAS,W 112-102,*,30,8,21,.381,4,11,.364,4,10,.400,1,2,.500,.480,1,1,2,2,1,0,1,0,21,11.5,-1.5,-7,G-F,thompkl01
62,Klay Thompson,2024-03-13,34-034,GSW,@,DAL,L 99-109,*,27,3,13,.231,1,6,.167,2,7,.286,0,0,,.308,1,3,4,0,1,1,2,0,8,1.4,-7.7,-13,G-F,thompkl01
63,Klay Thompson,2024-03-16,34-037,GSW,@,LAL,W 128-121,,30,9,15,.600,4,5,.800,5,10,.500,3,3,1.000,.797,1,3,4,3,0,0,0,1,26,22.4,10.6,1,G-F,thompkl01
64,Klay Thompson,2024-03-18,34-039,GSW,,NYK,L 112-119,,31,6,15,.400,1,5,.200,5,10,.500,1,1,1.000,.583,1,1,2,8,2,1,0,0,18,19.2,14.6,11,G-F,thompkl01
65,Klay Thompson,2024-03-20,34-041,GSW,,MEM,W 137-116,,25,9,18,.500,4,7,.571,5,11,.455,0,0,,.639,0,0,0,2,1,0,0,0,23,16.4,2.1,13,G-F,thompkl01
66,Klay Thompson,2024-03-22,34-043,GSW,,IND,L 111-123,,28,6,15,.400,3,5,.600,3,10,.300,2,2,1.000,.535,0,4,4,2,1,0,3,2,17,8.7,-2.6,-7,G-F,thompkl01
67,Klay Thompson,2024-03-24,34-045,GSW,@,MIN,L 110-114,,33,6,15,.400,3,4,.750,3,11,.273,1,1,1.000,.518,0,3,3,2,0,0,3,3,16,6.0,-6.7,-6,G-F,thompkl01
68,Klay Thompson,2024-03-26,34-047,GSW,@,MIA,W 113-92,*,31,11,20,.550,5,6,.833,6,14,.429,0,0,,.700,1,4,5,2,0,1,1,1,28,21.0,10.0,25,G-F,thompkl01
69,Klay Thompson,2024-03-27,34-048,GSW,@,ORL,W 101-93,*,32,6,13,.462,3,5,.600,3,8,.375,0,0,,.577,0,0,0,2,0,0,3,2,15,5.9,-3.6,5,G-F,thompkl01
70,Klay Thompson,2024-03-31,34-052,GSW,@,SAS,W 117-113,*,29,5,13,.385,3,5,.600,2,8,.250,1,1,1.000,.484,0,2,2,3,2,0,2,0,13,8.6,-6.0,-3,G-F,thompkl01
71,Klay Thompson,2024-04-02,34-054,GSW,,DAL,W 104-100,*,28,5,14,.357,3,6,.500,2,8,.250,2,2,1.000,.470,0,3,3,2,1,0,2,3,14,6.3,-5.3,-4,G-F,thompkl01
72,Klay Thompson,2024-04-04,34-056,GSW,@,HOU,W 133-110,*,29,11,15,.733,4,4,1.000,7,11,.636,0,0,,.967,0,3,3,4,0,0,3,3,29,22.4,14.2,20,G-F,thompkl01
73,Klay Thompson,2024-04-05,34-057,GSW,@,DAL,L 106-108,*,33,7,17,.412,5,9,.556,2,8,.250,0,0,,.471,1,2,3,2,3,0,2,0,16,10.6,-0.3,5,G-F,thompkl01
74,Klay Thompson,2024-04-07,34-059,GSW,,UTA,W 118-110,*,28,12,23,.522,6,10,.600,6,13,.462,2,2,1.000,.670,0,5,5,4,1,0,1,1,32,24.6,10.2,11,G-F,thompkl01
